latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-29.569,149.535,319.5,1.8,1.3,2018-09-19,00:35,T,68,6.0NRT,303.3,20,D
-28.958,148.263,329.6,1.5,1.2,2018-09-19,00:35,T,78,6.0NRT,308.3,28,D
-28.675,148.478,324.4,1.5,1.2,2018-09-19,00:35,T,34,6.0NRT,307.8,17.5,D
-28.672,148.469,324.5,1.5,1.2,2018-09-19,00:35,T,70,6.0NRT,308,18.1,D
-28.661,148.47,323.7,1.5,1.2,2018-09-19,00:35,T,63,6.0NRT,308.2,16.7,D
-28.531,150.032,320.3,1.9,1.4,2018-09-19,00:35,T,69,6.0NRT,302.4,23.5,D
-28.518,150.034,326,1.9,1.4,2018-09-19,00:35,T,77,6.0NRT,301.8,37.7,D
-28.127,148.58,320.9,1.5,1.2,2018-09-19,00:35,T,64,6.0NRT,303.7,16.4,D
-28.125,148.564,334.8,1.5,1.2,2018-09-19,00:35,T,84,6.0NRT,305.9,46.7,D
-28.104,148.99,317,1.6,1.3,2018-09-19,00:35,T,54,6.0NRT,302.5,10.7,D
-28.102,148.973,316.5,1.6,1.3,2018-09-19,00:35,T,50,6.0NRT,302.3,9.5,D
-28.104,148.979,320.2,1.6,1.3,2018-09-19,00:35,T,65,6.0NRT,302.7,15.8,D
-27.219,152.448,312.3,2.7,1.6,2018-09-19,00:35,T,27,6.0NRT,296.1,20.7,D
-36.151,143.662,303.8,1.1,1,2018-09-19,00:40,T,57,6.0NRT,289.6,5.5,D
-16.446,179.468,318.7,1,1,2018-09-19,01:40,A,65,6.0NRT,290.3,12.7,D
-14.761,125.933,341.5,1.4,1.2,2018-09-19,02:10,T,87,6.0NRT,309.5,47.7,D
-15.753,127.864,330.8,2,1.4,2018-09-19,02:10,T,43,6.0NRT,308.2,32.7,D
-16.113,130.801,336.1,3.3,1.7,2018-09-19,02:10,T,82,6.0NRT,307.8,130.8,D
-15.824,127.929,338,2,1.4,2018-09-19,02:10,T,76,6.0NRT,305.8,60.9,D
-16.108,130.794,328.1,3.3,1.7,2018-09-19,02:10,T,69,6.0NRT,308.1,66.3,D
-16.123,130.792,328.9,3.3,1.7,2018-09-19,02:10,T,69,6.0NRT,306.3,68.3,D
-15.826,127.923,332,2,1.4,2018-09-19,02:10,T,66,6.0NRT,306.9,36.5,D
-15.843,127.957,336.9,2,1.4,2018-09-19,02:10,T,77,6.0NRT,303.7,65.2,D
-15.853,128.048,324.4,2,1.4,2018-09-19,02:10,T,22,6.0NRT,302.1,31.5,D
-15.866,128.047,333.7,2,1.4,2018-09-19,02:10,T,66,6.0NRT,302.8,61.7,D
-15.874,128.01,326.4,2,1.4,2018-09-19,02:10,T,18,6.0NRT,305.4,24.2,D
-15.878,128.045,375.1,2,1.4,2018-09-19,02:10,T,100,6.0NRT,305.4,339.9,D
-15.881,128.065,362,2,1.4,2018-09-19,02:10,T,100,6.0NRT,302,223.7,D
-16.179,130.721,328.9,3.3,1.7,2018-09-19,02:10,T,38,6.0NRT,309.1,64.1,D
-16.182,130.754,327.4,3.3,1.7,2018-09-19,02:10,T,30,6.0NRT,306.6,52,D
-15.889,128.026,343.3,2,1.4,2018-09-19,02:10,T,88,6.0NRT,305.4,89.8,D
-15.891,128.044,347.1,2,1.4,2018-09-19,02:10,T,91,6.0NRT,303.3,115.7,D
-16.198,130.751,333.2,3.3,1.7,2018-09-19,02:10,T,68,6.0NRT,305.4,99.6,D
-15.903,128.043,332.9,2,1.4,2018-09-19,02:10,T,76,6.0NRT,302.3,49.2,D
-15.906,128.064,328.7,2,1.4,2018-09-19,02:10,T,53,6.0NRT,303.6,36.9,D
-15.905,128.037,325,2,1.4,2018-09-19,02:10,T,40,6.0NRT,302.2,20.9,D
-15.907,128.058,329,2,1.4,2018-09-19,02:10,T,68,6.0NRT,303.7,37.4,D
-16.19,130.714,333.4,3.3,1.7,2018-09-19,02:10,T,58,6.0NRT,308.7,100.4,D
-16.193,130.747,334.7,3.3,1.7,2018-09-19,02:10,T,70,6.0NRT,306.2,109.9,D
-16.209,130.745,326.7,3.3,1.7,2018-09-19,02:10,T,53,6.0NRT,303.7,62.9,D
-16.498,128.232,342.5,2.1,1.4,2018-09-19,02:10,T,87,6.0NRT,308.8,93.7,D
-16.498,128.226,335.4,2.1,1.4,2018-09-19,02:10,T,76,6.0NRT,309.1,59.8,D
-16.5,128.246,335.4,2.2,1.4,2018-09-19,02:10,T,69,6.0NRT,306.5,62.6,D
-16.51,128.225,327.5,2.1,1.4,2018-09-19,02:10,T,48,6.0NRT,309.2,27.2,D
-16.513,128.244,351.2,2.2,1.4,2018-09-19,02:10,T,94,6.0NRT,308.1,151.1,D
-17.224,128.338,323,2.2,1.5,2018-09-19,02:10,T,34,6.0NRT,307.7,21.2,D
-18.745,122.08,326.5,1,1,2018-09-19,02:10,T,61,6.0NRT,308.2,10.7,D
-18.864,122.076,348.6,1,1,2018-09-19,02:10,T,93,6.0NRT,310.2,42.2,D
-19.788,129.664,354.4,3.1,1.7,2018-09-19,02:10,T,96,6.0NRT,310,278.9,D
-19.791,129.693,329.1,3.1,1.7,2018-09-19,02:10,T,57,6.0NRT,310.8,53.1,D
-18.876,122.093,353.8,1,1,2018-09-19,02:10,T,96,6.0NRT,310.8,53.8,D
-18.877,122.103,383.5,1,1,2018-09-19,02:10,T,100,6.0NRT,314.1,155.7,D
-18.878,122.113,333.4,1,1,2018-09-19,02:10,T,64,6.0NRT,308.9,18.6,D
-18.876,122.034,331,1,1,2018-09-19,02:10,T,75,6.0NRT,308.6,15.1,D
-18.901,122.083,322.4,1,1,2018-09-19,02:10,T,33,6.0NRT,307.5,6.7,D
-18.903,122.093,325.5,1,1,2018-09-19,02:10,T,64,6.0NRT,307.9,11.1,D
-18.904,122.102,325,1,1,2018-09-19,02:10,T,62,6.0NRT,307.9,9.9,D
-19.787,129.657,349.1,3.1,1.7,2018-09-19,02:10,T,93,6.0NRT,309.9,213.3,D
-19.789,129.687,334.6,3.1,1.7,2018-09-19,02:10,T,75,6.0NRT,310.5,85.4,D
-19.826,129.594,326.8,3,1.7,2018-09-19,02:10,T,44,6.0NRT,311.5,35.6,D
-18.935,122.058,334.3,1,1,2018-09-19,02:10,T,80,6.0NRT,309.3,21.8,D
-18.938,122.018,328.4,1,1,2018-09-19,02:10,T,66,6.0NRT,306.8,14,D
-18.94,122.028,347.5,1,1,2018-09-19,02:10,T,92,6.0NRT,309.2,44.7,D
-18.941,122.038,358.2,1,1,2018-09-19,02:10,T,99,6.0NRT,310.7,69.8,D
-18.942,122.047,329.2,1,1,2018-09-19,02:10,T,70,6.0NRT,307.8,14.8,D
-18.929,121.893,336.4,1,1,2018-09-19,02:10,T,82,6.0NRT,308,22.5,D
-18.931,121.902,329.9,1,1,2018-09-19,02:10,T,71,6.0NRT,307.6,13.9,D
-18.945,121.939,326.1,1,1,2018-09-19,02:10,T,40,6.0NRT,308.2,10,D
-18.947,121.949,337.2,1,1,2018-09-19,02:10,T,83,6.0NRT,310.1,26,D
-18.948,121.958,327.3,1,1,2018-09-19,02:10,T,55,6.0NRT,307.9,12,D
-19.942,129.548,328.9,3,1.7,2018-09-19,02:10,T,63,6.0NRT,311.6,37.3,D
-20.042,129.502,337.3,3,1.6,2018-09-19,02:10,T,83,6.0NRT,308.1,115.6,D
-20.045,129.53,352.6,3,1.7,2018-09-19,02:10,T,95,6.0NRT,312.3,253.6,D
-20.045,129.525,351.6,3,1.7,2018-09-19,02:10,T,95,6.0NRT,311.8,243.2,D
-10.089,123.558,311.6,1,1,2018-09-19,02:10,T,50,6.0NRT,301.1,7.4,D
-11.532,132.949,311.6,4.2,1.9,2018-09-19,02:10,T,43,6.0NRT,297,31.7,D
-11.067,126.613,323.3,1.4,1.2,2018-09-19,02:10,T,76,6.0NRT,294.9,26.7,D
-12.276,132.658,317.5,4.1,1.9,2018-09-19,02:10,T,32,6.0NRT,300.4,45.1,D
-12.66,131.33,326.5,3.3,1.7,2018-09-19,02:10,T,73,6.0NRT,304.9,63.3,D
-12.657,131.325,327.1,3.3,1.7,2018-09-19,02:10,T,71,6.0NRT,304.9,67.6,D
-14.137,130.389,327.5,2.9,1.6,2018-09-19,02:10,T,71,6.0NRT,308,33,D
-14.01,126.867,327.5,1.6,1.2,2018-09-19,02:10,T,60,6.0NRT,307.3,19.5,D
-14.33,127.137,326.9,1.7,1.3,2018-09-19,02:10,T,30,6.0NRT,308.7,15.4,D
-14.332,127.152,332.9,1.7,1.3,2018-09-19,02:10,T,63,6.0NRT,307.9,29.2,D
-14.387,127.046,339.3,1.6,1.3,2018-09-19,02:10,T,82,6.0NRT,309.3,48.1,D
-13.934,123.293,313.8,1,1,2018-09-19,02:10,T,53,6.0NRT,295.3,7,D
-13.935,123.303,319.6,1,1,2018-09-19,02:10,T,71,6.0NRT,295.2,12.1,D
-13.944,123.301,316.2,1,1,2018-09-19,02:10,T,58,6.0NRT,295.2,8.7,D
-14.703,125.948,327.1,1.4,1.2,2018-09-19,02:10,T,44,6.0NRT,305.5,18.6,D
-14.713,125.946,354,1.4,1.2,2018-09-19,02:10,T,96,6.0NRT,307.9,91.1,D
-14.715,125.959,343,1.4,1.2,2018-09-19,02:10,T,88,6.0NRT,307.8,56.2,D
-14.717,125.972,323.8,1.4,1.2,2018-09-19,02:10,T,39,6.0NRT,305.6,11.8,D
-14.736,125.956,341.7,1.4,1.2,2018-09-19,02:10,T,87,6.0NRT,306.2,48.4,D
-14.738,125.969,338.8,1.4,1.2,2018-09-19,02:10,T,84,6.0NRT,306.5,40.7,D
-14.747,125.954,338,1.4,1.2,2018-09-19,02:10,T,83,6.0NRT,307.6,38,D
-14.748,125.968,332.6,1.4,1.2,2018-09-19,02:10,T,76,6.0NRT,307.1,26.1,D
-14.743,125.962,354.7,1.4,1.2,2018-09-19,02:10,T,96,6.0NRT,308.3,92.9,D
-14.75,125.935,340.4,1.4,1.2,2018-09-19,02:10,T,85,6.0NRT,308.1,44.2,D
-14.771,125.932,339,1.4,1.2,2018-09-19,02:10,T,84,6.0NRT,308.9,40.4,D
-32.963,116.477,303.7,1,1,2018-09-19,02:15,T,50,6.0NRT,292.7,4.4,D
-32.961,116.466,302.8,1,1,2018-09-19,02:15,T,46,6.0NRT,292.6,4,D
-21.624,119.76,334.9,1,1,2018-09-19,02:15,T,87,6.0NRT,302.3,24.3,D
-32.972,116.475,305.6,1,1,2018-09-19,02:15,T,50,6.0NRT,295.4,5.7,D
-46.156,169.033,302,1.3,1.1,2018-09-19,03:10,A,50,6.0NRT,286.6,8.1,D
-28.522,150.017,327.8,2.8,1.6,2018-09-19,03:15,A,79,6.0NRT,303.6,66.2,D
-27.213,152.459,321.1,1.9,1.3,2018-09-19,03:15,A,60,6.0NRT,302.4,21.7,D
-24.957,151.621,321.2,2,1.4,2018-09-19,03:15,A,71,6.0NRT,300.3,34,D
-29.725,152.889,314.9,1.9,1.3,2018-09-19,03:15,A,64,6.0NRT,301.9,14.2,D
-28.97,152.232,317.1,2,1.4,2018-09-19,03:15,A,50,6.0NRT,294.2,32.4,D
-28.523,150.024,328,2.8,1.6,2018-09-19,03:15,A,79,6.0NRT,303.4,67.3,D
-28.674,148.454,320.8,3.7,1.8,2018-09-19,03:15,A,65,6.0NRT,306.6,42.4,D
-24.952,151.634,315.2,2,1.4,2018-09-19,03:15,A,49,6.0NRT,299.7,17.5,D
-24.954,151.614,314.2,2,1.4,2018-09-19,03:15,A,46,6.0NRT,300,17.6,D
-27.215,152.439,325.2,1.9,1.3,2018-09-19,03:15,A,74,6.0NRT,302.8,33.2,D
-26.004,152.395,321.6,1.8,1.3,2018-09-19,03:15,A,57,6.0NRT,304,24.5,D
-26.006,152.377,370.7,1.8,1.3,2018-09-19,03:15,A,100,6.0NRT,308.8,260.9,D
-26.008,152.36,328.2,1.8,1.3,2018-09-19,03:15,A,80,6.0NRT,303.7,40.8,D
-21.294,148.727,318.8,2.9,1.6,2018-09-19,03:20,A,53,6.0NRT,299.2,45.5,D
-15.669,145.065,316.6,4.6,2,2018-09-19,03:20,A,37,6.0NRT,297.5,79.2,D
-21.296,148.734,319.5,2.9,1.6,2018-09-19,03:20,A,58,6.0NRT,299.3,51.9,D
-42.507,147.891,317.6,2.4,1.5,2018-09-19,04:50,A,52,6.0NRT,276.5,70.3,D
-36.57,149.556,311.9,4.4,1.9,2018-09-19,04:50,A,62,6.0NRT,288.8,91.6,D
-32.98,145.96,312.7,3.3,1.7,2018-09-19,04:50,A,62,6.0NRT,297.6,46.1,D
-32.977,145.989,312.5,3.3,1.7,2018-09-19,04:50,A,55,6.0NRT,297.1,44,D
-32.972,145.995,308.6,3.3,1.7,2018-09-19,04:50,A,26,6.0NRT,296.9,27.4,D
-36.569,149.546,311.3,4.4,1.9,2018-09-19,04:50,A,71,6.0NRT,288.6,93.6,D
-35.677,144.658,322.2,2.3,1.5,2018-09-19,04:50,A,77,6.0NRT,297.3,57.3,D
-34.689,145.726,307.4,2.9,1.6,2018-09-19,04:50,A,56,6.0NRT,294.6,14.1,D
-15.982,136.355,331.9,1.7,1.3,2018-09-19,04:55,A,57,6.0NRT,311.8,28.5,D
-16.016,135.877,331.8,1.6,1.2,2018-09-19,04:55,A,54,6.0NRT,312.7,19.7,D
-16.766,136.81,331.4,1.8,1.3,2018-09-19,04:55,A,63,6.0NRT,312.3,25.2,D
-18.835,122.053,328.5,3.7,1.8,2018-09-19,04:55,A,68,6.0NRT,305.5,93.1,D
-18.842,122.062,332.7,3.7,1.8,2018-09-19,04:55,A,76,6.0NRT,305.6,127.1,D
-16.539,139.403,323.9,2.8,1.6,2018-09-19,04:55,A,56,6.0NRT,303.7,49.8,D
-16.541,142.174,326,4.5,1.9,2018-09-19,04:55,A,52,6.0NRT,305.6,88.9,D
-16.549,142.137,327.4,4.4,1.9,2018-09-19,04:55,A,64,6.0NRT,307.5,101.2,D
-16.54,142.179,324.1,4.5,1.9,2018-09-19,04:55,A,60,6.0NRT,305.5,76.6,D
-17.795,138.883,331.6,2.4,1.5,2018-09-19,04:55,A,68,6.0NRT,307.2,51.2,D
-17.791,138.906,337.1,2.4,1.5,2018-09-19,04:55,A,81,6.0NRT,309.1,77.5,D
-17.789,138.89,339.8,2.4,1.5,2018-09-19,04:55,A,84,6.0NRT,307.2,96.9,D
-17.785,138.912,333.3,2.4,1.5,2018-09-19,04:55,A,69,6.0NRT,309.2,59.1,D
-17.825,138.92,329.5,2.4,1.5,2018-09-19,04:55,A,66,6.0NRT,309.6,42.5,D
-19.716,129.703,331.2,1.1,1.1,2018-09-19,04:55,A,57,6.0NRT,318,11.4,D
-19.923,129.522,343.4,1.2,1.1,2018-09-19,04:55,A,80,6.0NRT,317.1,34.8,D
-19.942,129.525,356.2,1.2,1.1,2018-09-19,04:55,A,97,6.0NRT,318.8,66.8,D
-19.941,129.536,337,1.2,1.1,2018-09-19,04:55,A,64,6.0NRT,319.3,16.8,D
-19.95,129.538,334.6,1.2,1.1,2018-09-19,04:55,A,42,6.0NRT,318.9,12.1,D
-19.981,129.706,362.2,1.1,1.1,2018-09-19,04:55,A,100,6.0NRT,313.6,91.8,D
-20.038,129.5,336.2,1.2,1.1,2018-09-19,04:55,A,42,6.0NRT,318,17.7,D
-20.026,129.51,332.7,1.2,1.1,2018-09-19,04:55,A,22,6.0NRT,316.8,10.2,D
-20.062,129.538,334.2,1.2,1.1,2018-09-19,04:55,A,12,6.0NRT,320,12.3,D
