latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.715,144.323,325.3,1,1,2018-10-03,00:45,T,45,6.0NRT,307.8,8.9,D
-15.717,144.333,324.2,1,1,2018-10-03,00:45,T,37,6.0NRT,307,8,D
-15.722,144.303,324.8,1,1,2018-10-03,00:45,T,45,6.0NRT,307.3,7.1,D
-15.726,144.331,333.7,1,1,2018-10-03,00:45,T,61,6.0NRT,309.3,18.1,D
-15.736,144.339,331.6,1,1,2018-10-03,00:45,T,41,6.0NRT,310,14.7,D
-15.747,144.347,328.2,1,1,2018-10-03,00:45,T,54,6.0NRT,308.8,11.7,D
-15.747,144.223,324.2,1,1,2018-10-03,00:45,T,40,6.0NRT,307.1,9.4,D
-15.748,144.232,342.8,1,1,2018-10-03,00:45,T,89,6.0NRT,309.5,34.9,D
-15.75,144.241,336.9,1,1,2018-10-03,00:45,T,81,6.0NRT,309.9,23.8,D
-15.765,144.223,333.2,1,1,2018-10-03,00:45,T,75,6.0NRT,308.7,18.4,D
-15.766,144.232,329.4,1,1,2018-10-03,00:45,T,64,6.0NRT,309.5,13.3,D
-15.811,144.35,338,1,1,2018-10-03,00:45,T,86,6.0NRT,307.7,29.7,D
-15.82,144.349,336.8,1,1,2018-10-03,00:45,T,85,6.0NRT,304.2,28.4,D
-15.996,145.277,317.7,1.1,1,2018-10-03,00:45,T,55,6.0NRT,298,13.1,D
-15.997,145.287,326.7,1.1,1,2018-10-03,00:45,T,76,6.0NRT,299.5,23.7,D
-15.999,145.297,333,1.1,1,2018-10-03,00:45,T,83,6.0NRT,299.4,32.6,D
-16.388,142.397,332.3,1,1,2018-10-03,00:45,T,70,6.0NRT,312.9,14.4,D
-16.389,142.407,331.3,1,1,2018-10-03,00:45,T,63,6.0NRT,313.6,12.6,D
-16.397,142.396,363.9,1,1,2018-10-03,00:45,T,100,6.0NRT,311.8,81.2,D
-16.398,142.405,334.9,1,1,2018-10-03,00:45,T,68,6.0NRT,311.6,17,D
-16.509,142.711,334,1,1,2018-10-03,00:45,T,76,6.0NRT,313.4,14.6,D
-16.51,142.72,333.1,1,1,2018-10-03,00:45,T,58,6.0NRT,312.9,12.6,D
-16.521,142.728,330.5,1,1,2018-10-03,00:45,T,37,6.0NRT,313.2,9.5,D
-16.446,142.115,328.5,1,1,2018-10-03,00:45,T,50,6.0NRT,311.7,6.5,D
-16.536,142.707,332.1,1,1,2018-10-03,00:45,T,63,6.0NRT,313.7,12.8,D
-16.468,142.026,332.3,1,1,2018-10-03,00:45,T,66,6.0NRT,312.3,13.5,D
-15.397,135.655,328.3,2.8,1.6,2018-10-03,00:45,T,74,6.0NRT,306.5,63.2,D
-15.472,135.746,325.1,2.7,1.6,2018-10-03,00:45,T,32,6.0NRT,307.8,36.1,D
-15.486,135.821,326.5,2.7,1.6,2018-10-03,00:45,T,65,6.0NRT,306.6,47.7,D
-15.49,135.845,322.9,2.7,1.6,2018-10-03,00:45,T,59,6.0NRT,306.6,33.2,D
-15.494,135.837,322.9,2.7,1.6,2018-10-03,00:45,T,49,6.0NRT,307.9,31,D
-16.604,142.245,331.4,1,1,2018-10-03,00:45,T,67,6.0NRT,313.6,9.7,D
-20.956,133.953,336.7,2.8,1.6,2018-10-03,00:45,T,82,6.0NRT,308.3,99.9,D
-20.961,133.98,327.8,2.8,1.6,2018-10-03,00:45,T,62,6.0NRT,306.6,49.2,D
-20.958,133.947,333.9,2.8,1.6,2018-10-03,00:45,T,78,6.0NRT,308.6,79.6,D
-20.963,133.973,346.4,2.8,1.6,2018-10-03,00:45,T,91,6.0NRT,307.5,178.3,D
-20.977,133.97,345.2,2.8,1.6,2018-10-03,00:45,T,90,6.0NRT,306,164.2,D
-20.983,133.997,330.6,2.8,1.6,2018-10-03,00:45,T,68,6.0NRT,306.1,63.3,D
-20.992,133.967,328.6,2.8,1.6,2018-10-03,00:45,T,55,6.0NRT,306.9,45.6,D
-20.997,133.994,351.8,2.8,1.6,2018-10-03,00:45,T,95,6.0NRT,305.9,228.5,D
-21.011,133.991,330.3,2.8,1.6,2018-10-03,00:45,T,59,6.0NRT,303.8,61.8,D
-23.86,149.111,325.4,2.4,1.5,2018-10-03,00:45,T,71,6.0NRT,294.9,65,D
-23.893,149.076,322.6,2.4,1.5,2018-10-03,00:45,T,42,6.0NRT,295.4,53.9,D
-24.464,148.86,325.3,2.3,1.5,2018-10-03,00:45,T,74,6.0NRT,309.9,42.4,D
-27.502,149.741,323.3,2.9,1.6,2018-10-03,00:45,T,67,6.0NRT,306.3,52,D
-27.502,149.734,324.5,2.9,1.6,2018-10-03,00:45,T,69,6.0NRT,306.6,57.2,D
-27.649,149.032,318.2,2.6,1.6,2018-10-03,00:45,T,37,6.0NRT,305.3,31.1,D
-11.95,142.361,320.6,1.1,1.1,2018-10-03,00:45,T,40,6.0NRT,296.3,9,D
-11.967,142.41,324,1.1,1,2018-10-03,00:45,T,64,6.0NRT,296.2,13.6,D
-11.969,142.42,321,1.1,1,2018-10-03,00:45,T,36,6.0NRT,296.5,9.7,D
-11.996,142.378,324.4,1.1,1,2018-10-03,00:45,T,39,6.0NRT,294.5,11.8,D
-12.045,141.909,339,1.2,1.1,2018-10-03,00:45,T,0,6.0NRT,297.7,37.6,D
-12.082,142.149,328.4,1.1,1.1,2018-10-03,00:45,T,73,6.0NRT,300.2,16.8,D
-12.084,142.159,323.9,1.1,1.1,2018-10-03,00:45,T,68,6.0NRT,298.5,11.2,D
-12.087,142.117,325.5,1.1,1.1,2018-10-03,00:45,T,63,6.0NRT,297,13.9,D
-12.088,142.127,327.8,1.1,1.1,2018-10-03,00:45,T,71,6.0NRT,295.7,16.5,D
-12.09,142.137,330.6,1.1,1.1,2018-10-03,00:45,T,70,6.0NRT,295.9,19.5,D
-12.092,142.148,329.8,1.1,1.1,2018-10-03,00:45,T,69,6.0NRT,296.3,18.5,D
-12.096,142.115,327.7,1.1,1.1,2018-10-03,00:45,T,77,6.0NRT,296.4,18.7,D
-12.078,141.871,336.6,1.2,1.1,2018-10-03,00:45,T,86,6.0NRT,299.8,30.3,D
-12.083,141.82,321.2,1.2,1.1,2018-10-03,00:45,T,38,6.0NRT,299.5,8.7,D
-12.111,141.87,327.5,1.2,1.1,2018-10-03,00:45,T,77,6.0NRT,299.1,16,D
-12.117,141.847,322.9,1.2,1.1,2018-10-03,00:45,T,58,6.0NRT,298.4,7.8,D
-12.119,141.858,328.1,1.2,1.1,2018-10-03,00:45,T,78,6.0NRT,298.8,16.1,D
-12.181,141.918,324.3,1.2,1.1,2018-10-03,00:45,T,55,6.0NRT,303.5,15.7,D
-12.289,141.894,322.2,1.2,1.1,2018-10-03,00:45,T,33,6.0NRT,300,10.5,D
-12.486,142.186,326.5,1.1,1.1,2018-10-03,00:45,T,75,6.0NRT,298,10.3,D
-12.512,142.197,329.3,1.1,1.1,2018-10-03,00:45,T,78,6.0NRT,298.7,16.5,D
-12.521,142.195,330.5,1.1,1.1,2018-10-03,00:45,T,80,6.0NRT,299.3,18.3,D
-12.523,142.205,326.4,1.1,1.1,2018-10-03,00:45,T,74,6.0NRT,298.7,12.8,D
-12.557,142.303,331,1.1,1,2018-10-03,00:45,T,79,6.0NRT,298.8,18.3,D
-12.559,142.314,331,1.1,1,2018-10-03,00:45,T,80,6.0NRT,298,18,D
-12.524,141.898,324.8,1.2,1.1,2018-10-03,00:45,T,63,6.0NRT,300,12.3,D
-12.557,142.116,328.3,1.1,1.1,2018-10-03,00:45,T,77,6.0NRT,300,14.6,D
-12.559,142.126,326.9,1.1,1.1,2018-10-03,00:45,T,75,6.0NRT,300.3,12.2,D
-12.94,143.119,325.6,1,1,2018-10-03,00:45,T,71,6.0NRT,294.7,14.9,D
-13.06,143.114,339.9,1,1,2018-10-03,00:45,T,87,6.0NRT,295.1,33,D
-13.067,143.103,334.3,1,1,2018-10-03,00:45,T,73,6.0NRT,297.5,24.3,D
-13.069,143.113,385.1,1,1,2018-10-03,00:45,T,100,6.0NRT,299.8,171.2,D
-13.07,143.122,326,1,1,2018-10-03,00:45,T,56,6.0NRT,292.2,14.5,D
-13.032,142.748,340,1.1,1,2018-10-03,00:45,T,87,6.0NRT,305,29.6,D
-13.034,142.757,328.2,1.1,1,2018-10-03,00:45,T,65,6.0NRT,306.4,10.8,D
-13.109,141.98,329.5,1.1,1.1,2018-10-03,00:45,T,69,6.0NRT,306.6,12.7,D
-13.112,141.974,327.5,1.1,1.1,2018-10-03,00:45,T,26,6.0NRT,306.3,13,D
-13.122,141.909,322.2,1.1,1.1,2018-10-03,00:45,T,24,6.0NRT,302.7,7.6,D
-13.123,141.919,341,1.1,1.1,2018-10-03,00:45,T,88,6.0NRT,303.9,36.8,D
-13.125,141.929,357.1,1.1,1.1,2018-10-03,00:45,T,98,6.0NRT,306.1,77.2,D
-13.128,141.887,325.1,1.1,1.1,2018-10-03,00:45,T,61,6.0NRT,302.6,11.9,D
-13.129,141.897,328.9,1.1,1.1,2018-10-03,00:45,T,75,6.0NRT,302.1,17.9,D
-12.134,135.473,315.2,3.3,1.7,2018-10-03,00:45,T,46,6.0NRT,295,33.2,D
-12.129,135.467,314.5,3.3,1.7,2018-10-03,00:45,T,52,6.0NRT,295.4,32.1,D
-13.677,143.051,341.7,1,1,2018-10-03,00:45,T,89,6.0NRT,302,33.7,D
-13.678,143.061,405.9,1,1,2018-10-03,00:45,T,100,6.0NRT,310.7,285.6,D
-13.679,143.07,331.9,1,1,2018-10-03,00:45,T,42,6.0NRT,305.6,16.8,D
-13.687,143.059,354.4,1,1,2018-10-03,00:45,T,97,6.0NRT,302.5,58.4,D
-13.69,143.02,332.5,1,1,2018-10-03,00:45,T,67,6.0NRT,303.5,19.8,D
-13.692,143.03,358.3,1,1,2018-10-03,00:45,T,99,6.0NRT,306.4,69.5,D
-13.693,143.039,345.3,1,1,2018-10-03,00:45,T,89,6.0NRT,306.1,38.6,D
-13.712,142.978,338.3,1,1,2018-10-03,00:45,T,86,6.0NRT,301.9,29.6,D
-13.719,143.026,327.5,1,1,2018-10-03,00:45,T,36,6.0NRT,301.2,10.8,D
-13.906,143.167,321.8,1,1,2018-10-03,00:45,T,48,6.0NRT,301.8,7.3,D
-12.853,135.917,322.2,3,1.6,2018-10-03,00:45,T,52,6.0NRT,301.4,35.1,D
-12.858,135.939,327.5,3,1.6,2018-10-03,00:45,T,76,6.0NRT,300.6,65.5,D
-13.879,141.662,328.4,1.1,1.1,2018-10-03,00:45,T,63,6.0NRT,306.3,13,D
-13.89,141.671,325.6,1.1,1.1,2018-10-03,00:45,T,34,6.0NRT,307.4,8.8,D
-13.903,141.662,324,1.1,1.1,2018-10-03,00:45,T,28,6.0NRT,306.8,8.4,D
-13.927,141.754,329.9,1.1,1.1,2018-10-03,00:45,T,75,6.0NRT,307.5,15.9,D
-13.934,141.484,325.4,1.2,1.1,2018-10-03,00:45,T,0,6.0NRT,304.2,9.8,D
-13.935,141.494,330.3,1.2,1.1,2018-10-03,00:45,T,69,6.0NRT,306.5,16.9,D
-13.937,141.505,329.1,1.2,1.1,2018-10-03,00:45,T,71,6.0NRT,306.7,15.1,D
-14.829,144.871,322.5,1,1,2018-10-03,00:45,T,31,6.0NRT,299.7,9.6,D
-14.84,144.892,323.1,1,1,2018-10-03,00:45,T,47,6.0NRT,297.4,12,D
-14.465,141.815,332.4,1.1,1,2018-10-03,00:45,T,56,6.0NRT,310.8,17.2,D
-14.471,141.818,327.9,1.1,1,2018-10-03,00:45,T,51,6.0NRT,311,9.5,D
-14.469,141.745,347,1.1,1.1,2018-10-03,00:45,T,91,6.0NRT,312.1,46.7,D
-14.471,141.755,341.2,1.1,1.1,2018-10-03,00:45,T,86,6.0NRT,313.6,33.5,D
-14.479,141.744,327.9,1.1,1.1,2018-10-03,00:45,T,56,6.0NRT,309.5,10.7,D
-14.48,141.754,372.4,1.1,1.1,2018-10-03,00:45,T,100,6.0NRT,315.5,124.7,D
-14.482,141.764,338.3,1.1,1.1,2018-10-03,00:45,T,83,6.0NRT,313.3,24.9,D
-15.089,145.159,328.2,1.1,1,2018-10-03,00:45,T,76,6.0NRT,300.3,18.2,D
-14.819,142.32,327.3,1.1,1,2018-10-03,00:45,T,46,6.0NRT,312.5,6.6,D
-15.26,145.131,332.7,1.1,1,2018-10-03,00:45,T,81,6.0NRT,301,24.5,D
-15.269,145.13,323.3,1.1,1,2018-10-03,00:45,T,66,6.0NRT,298.8,12.2,D
-14.902,142.154,330.8,1.1,1,2018-10-03,00:45,T,67,6.0NRT,312,12,D
-14.912,142.153,333,1.1,1,2018-10-03,00:45,T,73,6.0NRT,312,15.2,D
-15.326,144.946,329.6,1,1,2018-10-03,00:45,T,63,6.0NRT,300.7,16.7,D
-15.365,145.23,340.4,1.1,1,2018-10-03,00:45,T,88,6.0NRT,302.5,40.9,D
-15.367,145.239,319,1.1,1,2018-10-03,00:45,T,34,6.0NRT,297.8,11.1,D
-14.913,142.102,327.4,1.1,1,2018-10-03,00:45,T,38,6.0NRT,312.1,8.2,D
-15.375,145.228,318.6,1.1,1,2018-10-03,00:45,T,15,6.0NRT,299,9.4,D
-15.345,144.953,321.2,1,1,2018-10-03,00:45,T,24,6.0NRT,302,8.9,D
-15.401,145.214,328.1,1.1,1,2018-10-03,00:45,T,74,6.0NRT,300.8,21.1,D
-15.478,144.908,328.5,1,1,2018-10-03,00:45,T,74,6.0NRT,304.1,16.3,D
-15.149,142.617,332.6,1,1,2018-10-03,00:45,T,63,6.0NRT,313,13.4,D
-15.15,142.627,333.3,1,1,2018-10-03,00:45,T,67,6.0NRT,312.2,15.1,D
-15.156,142.606,350.8,1,1,2018-10-03,00:45,T,94,6.0NRT,313,46.8,D
-15.158,142.616,330.8,1,1,2018-10-03,00:45,T,52,6.0NRT,311.5,11.6,D
-15.231,142.491,331.7,1,1,2018-10-03,00:45,T,33,6.0NRT,312.9,11.8,D
-15.232,142.5,337.3,1,1,2018-10-03,00:45,T,72,6.0NRT,310.7,21.5,D
-15.46,144.021,340.3,1,1,2018-10-03,00:45,T,73,6.0NRT,311.9,26.3,D
-15.461,144.03,336.7,1,1,2018-10-03,00:45,T,71,6.0NRT,308.6,22.4,D
-15.248,142.478,331.1,1,1,2018-10-03,00:45,T,28,6.0NRT,311.2,12.2,D
-15.471,143.972,327.5,1,1,2018-10-03,00:45,T,55,6.0NRT,308.6,7.7,D
-15.473,143.981,333.7,1,1,2018-10-03,00:45,T,67,6.0NRT,309,15.1,D
-15.474,143.99,343,1,1,2018-10-03,00:45,T,89,6.0NRT,310.9,30.3,D
-15.61,144.876,338,1,1,2018-10-03,00:45,T,85,6.0NRT,304.6,31.6,D
-15.263,142.456,352.1,1,1,2018-10-03,00:45,T,95,6.0NRT,312.1,50.5,D
-15.486,143.951,334.6,1,1,2018-10-03,00:45,T,81,6.0NRT,309.2,18,D
-15.488,143.96,339.7,1,1,2018-10-03,00:45,T,86,6.0NRT,309.1,26.1,D
-15.489,143.969,333.9,1,1,2018-10-03,00:45,T,70,6.0NRT,309.9,18.2,D
-15.268,142.426,336.5,1,1,2018-10-03,00:45,T,54,6.0NRT,312.8,18.4,D
-15.269,142.435,362.6,1,1,2018-10-03,00:45,T,100,6.0NRT,315,77.5,D
-15.271,142.445,340.5,1,1,2018-10-03,00:45,T,77,6.0NRT,312.6,25.7,D
-15.491,143.921,345.5,1,1,2018-10-03,00:45,T,91,6.0NRT,308.6,36.9,D
-15.493,143.931,393.9,1,1,2018-10-03,00:45,T,100,6.0NRT,312.6,203,D
-15.494,143.94,344.4,1,1,2018-10-03,00:45,T,90,6.0NRT,307.6,35.9,D
-15.631,144.893,328.7,1,1,2018-10-03,00:45,T,75,6.0NRT,303.2,19.1,D
-15.275,142.415,343.9,1,1,2018-10-03,00:45,T,88,6.0NRT,309.9,33.2,D
-15.277,142.424,353.8,1,1,2018-10-03,00:45,T,96,6.0NRT,311.2,53.6,D
-15.491,143.855,331.6,1,1,2018-10-03,00:45,T,54,6.0NRT,309.2,15.7,D
-15.492,143.864,334.7,1,1,2018-10-03,00:45,T,59,6.0NRT,307.9,19.4,D
-15.496,143.892,349.4,1,1,2018-10-03,00:45,T,93,6.0NRT,309,44.8,D
-15.498,143.901,336,1,1,2018-10-03,00:45,T,82,6.0NRT,307.9,20.7,D
-15.499,143.911,350.3,1,1,2018-10-03,00:45,T,94,6.0NRT,308.2,47.7,D
-15.5,143.92,371.2,1,1,2018-10-03,00:45,T,100,6.0NRT,308.2,105.6,D
-15.502,143.929,333.9,1,1,2018-10-03,00:45,T,80,6.0NRT,307.2,19,D
-15.305,142.547,330.3,1,1,2018-10-03,00:45,T,68,6.0NRT,311.8,12.8,D
-15.497,143.835,345.4,1,1,2018-10-03,00:45,T,91,6.0NRT,306.9,38,D
-15.499,143.844,373,1,1,2018-10-03,00:45,T,100,6.0NRT,308.8,112.6,D
-15.5,143.854,346.3,1,1,2018-10-03,00:45,T,91,6.0NRT,306.1,40.8,D
-15.504,143.882,334,1,1,2018-10-03,00:45,T,64,6.0NRT,304.6,18.5,D
-15.297,142.431,369.5,1,1,2018-10-03,00:45,T,100,6.0NRT,312.6,101,D
-28.02,149.47,320.5,2.8,1.6,2018-10-03,00:50,T,54,6.0NRT,299.6,57.1,D
-12.982,130.248,317.4,4.7,2,2018-10-03,02:20,T,40,6.0NRT,297.8,59.9,D
-15.779,128.936,326.7,4.1,1.9,2018-10-03,02:25,T,53,6.0NRT,304.2,76.7,D
-15.775,128.943,325.5,4.1,1.9,2018-10-03,02:25,T,34,6.0NRT,304.2,59.8,D
-14.27,127.322,337,2.9,1.6,2018-10-03,02:25,T,88,6.0NRT,305.5,109,D
-14.209,127.302,329.3,2.9,1.6,2018-10-03,02:25,T,59,6.0NRT,305.6,57.5,D
-14.255,127.329,327.8,2.9,1.6,2018-10-03,02:25,T,31,6.0NRT,305.4,49.6,D
-14.223,127.305,324.7,2.9,1.6,2018-10-03,02:25,T,51,6.0NRT,300.7,32.7,D
-14.208,127.307,331.8,2.9,1.6,2018-10-03,02:25,T,52,6.0NRT,305.6,70.9,D
-14.193,127.309,346.5,2.9,1.6,2018-10-03,02:25,T,93,6.0NRT,304.9,185.2,D
-14.19,127.282,334.9,2.9,1.6,2018-10-03,02:25,T,86,6.0NRT,303.4,86.5,D
-14.176,127.284,323.7,2.9,1.6,2018-10-03,02:25,T,37,6.0NRT,302.3,29.2,D
-14.158,127.259,341.6,2.9,1.6,2018-10-03,02:25,T,91,6.0NRT,303.8,144.1,D
-14.157,127.266,338,2.9,1.6,2018-10-03,02:25,T,89,6.0NRT,303.1,114.6,D
-15.832,129.126,333.8,4.2,1.9,2018-10-03,02:25,T,79,6.0NRT,302.2,165.4,D
-15.845,129.086,347.1,4.2,1.9,2018-10-03,02:25,T,92,6.0NRT,300.1,348.8,D
-15.849,129.125,325.8,4.2,1.9,2018-10-03,02:25,T,54,6.0NRT,299.9,89.6,D
-15.831,129.082,348.1,4.2,1.9,2018-10-03,02:25,T,92,6.0NRT,302.3,358.1,D
-15.835,129.121,338.3,4.2,1.9,2018-10-03,02:25,T,84,6.0NRT,302.3,221.5,D
-15.849,129.08,326.2,4.2,1.9,2018-10-03,02:25,T,66,6.0NRT,299.5,104.2,D
-14.154,127.239,328.1,2.9,1.6,2018-10-03,02:25,T,49,6.0NRT,304.4,50.9,D
-15.852,129.118,322.2,4.2,1.9,2018-10-03,02:25,T,39,6.0NRT,299.6,67.5,D
-16.206,128.21,326,3.6,1.8,2018-10-03,02:25,T,40,6.0NRT,305.1,57.3,D
-16.197,128.203,324.8,3.6,1.8,2018-10-03,02:25,T,44,6.0NRT,304.6,50.7,D
-16.688,123.041,341.5,1.5,1.2,2018-10-03,02:25,T,66,6.0NRT,308.1,53.3,D
-22.069,120.354,343.2,1.2,1.1,2018-10-03,02:25,T,87,6.0NRT,312.1,37.2,D
-22.089,120.351,343.4,1.2,1.1,2018-10-03,02:25,T,87,6.0NRT,314.1,37.2,D
-22.575,120.493,341.9,1.2,1.1,2018-10-03,02:25,T,78,6.0NRT,311,37.1,D
-22.602,120.465,358.4,1.2,1.1,2018-10-03,02:25,T,99,6.0NRT,311.2,84.8,D
-22.603,120.477,348.7,1.2,1.1,2018-10-03,02:25,T,92,6.0NRT,315.7,52,D
-22.611,120.537,332.1,1.3,1.1,2018-10-03,02:25,T,57,6.0NRT,314,13.8,D
-22.612,120.463,355.8,1.2,1.1,2018-10-03,02:25,T,97,6.0NRT,313.3,74.5,D
-22.613,120.475,349.9,1.2,1.1,2018-10-03,02:25,T,93,6.0NRT,315.7,53.9,D
-22.621,120.455,331.9,1.2,1.1,2018-10-03,02:25,T,64,6.0NRT,311,15.1,D
-22.781,120.439,336.7,1.2,1.1,2018-10-03,02:25,T,48,6.0NRT,314.9,22.1,D
-22.793,120.45,332.3,1.2,1.1,2018-10-03,02:25,T,36,6.0NRT,315.6,13.3,D
-25.953,124.707,375.3,2.7,1.6,2018-10-03,02:25,T,100,6.0NRT,303.5,515.3,D
-25.955,124.734,327.3,2.7,1.6,2018-10-03,02:25,T,72,6.0NRT,299.6,57.7,D
-25.979,124.677,344.4,2.7,1.6,2018-10-03,02:25,T,91,6.0NRT,301.3,158.9,D
-15.828,129.088,344.4,4.2,1.9,2018-10-03,02:25,T,90,6.0NRT,302.4,297.8,D
-15.807,129.05,324.4,4.2,1.9,2018-10-03,02:25,T,27,6.0NRT,303,68,D
-26.066,124.764,328.9,2.7,1.6,2018-10-03,02:25,T,52,6.0NRT,292.9,61.5,D
-26.063,124.77,335.9,2.7,1.6,2018-10-03,02:25,T,82,6.0NRT,296.3,100.5,D
-26.061,124.743,375.6,2.7,1.6,2018-10-03,02:25,T,100,6.0NRT,296.1,524.4,D
-25.993,124.676,324.5,2.7,1.6,2018-10-03,02:25,T,53,6.0NRT,300.9,43.4,D
-25.983,124.67,345.9,2.7,1.6,2018-10-03,02:25,T,92,6.0NRT,301.5,174.6,D
-25.985,124.697,328,2.7,1.6,2018-10-03,02:25,T,63,6.0NRT,300.6,57.2,D
-26.047,124.745,384.7,2.7,1.6,2018-10-03,02:25,T,100,6.0NRT,303.6,679.5,D
-31.406,152.347,328.2,1.4,1.2,2018-10-03,03:25,A,85,6.0NRT,296,35.4,D
-31.405,152.361,338.9,1.4,1.2,2018-10-03,03:25,A,91,6.0NRT,297.4,59,D
-29.98,152.53,338.4,1.3,1.1,2018-10-03,03:25,A,88,6.0NRT,294.5,53,D
-29.969,152.541,331.5,1.3,1.1,2018-10-03,03:25,A,79,6.0NRT,292.6,38.1,D
-29.322,152.519,317.4,1.3,1.1,2018-10-03,03:25,A,69,6.0NRT,293.1,14.6,D
-29.97,152.528,337.9,1.3,1.1,2018-10-03,03:25,A,88,6.0NRT,295.6,51.3,D
-30.359,150.864,320.8,1.6,1.3,2018-10-03,03:25,A,79,6.0NRT,284.1,35.7,D
-30.371,150.866,357.9,1.6,1.3,2018-10-03,03:25,A,99,6.0NRT,285.7,160.8,D
-30.369,150.882,334.1,1.6,1.3,2018-10-03,03:25,A,88,6.0NRT,278,65.3,D
-30.37,150.853,327.4,1.6,1.3,2018-10-03,03:25,A,78,6.0NRT,282.4,46.2,D
-30.368,150.87,363.9,1.6,1.3,2018-10-03,03:25,A,100,6.0NRT,283.5,194.9,D
-30.379,150.872,349.6,1.6,1.3,2018-10-03,03:25,A,96,6.0NRT,282.1,124.5,D
-30.378,150.888,304.9,1.6,1.3,2018-10-03,03:25,A,31,6.0NRT,276.8,11.2,D
-25.481,149.639,324.4,1.7,1.3,2018-10-03,03:30,A,0,6.0NRT,311.4,18.8,D
-26.944,148.13,340.1,2.3,1.5,2018-10-03,03:30,A,86,6.0NRT,314.6,89.2,D
-26.946,148.107,326.9,2.3,1.5,2018-10-03,03:30,A,65,6.0NRT,312.7,28.8,D
