latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.493,144.98,343.3,1.3,1.1,2018-10-10,00:50,T,83,6.0NRT,307.4,44.9,D
-17.497,144.931,357.2,1.3,1.1,2018-10-10,00:50,T,98,6.0NRT,307.7,94,D
-17.513,144.977,338.2,1.3,1.1,2018-10-10,00:50,T,72,6.0NRT,305.3,38.6,D
-17.507,144.936,325.1,1.3,1.1,2018-10-10,00:50,T,37,6.0NRT,304.7,16.6,D
-17.513,144.984,335.6,1.3,1.1,2018-10-10,00:50,T,83,6.0NRT,306.6,36.4,D
-17.517,144.935,347.8,1.3,1.1,2018-10-10,00:50,T,93,6.0NRT,305.3,68,D
-17.529,144.945,326.5,1.3,1.1,2018-10-10,00:50,T,64,6.0NRT,303.4,20.1,D
-16.896,139.066,313.6,1.2,1.1,2018-10-10,00:50,T,59,6.0NRT,301.8,10.5,D
-17.852,145.71,330.2,1.4,1.2,2018-10-10,00:50,T,65,6.0NRT,299.7,37.7,D
-16.991,139.267,310.6,1.2,1.1,2018-10-10,00:50,T,41,6.0NRT,300.5,8.3,D
-17.051,139.251,312.2,1.2,1.1,2018-10-10,00:50,T,53,6.0NRT,301.2,9.4,D
-17.053,139.262,313.1,1.2,1.1,2018-10-10,00:50,T,57,6.0NRT,301.1,10.2,D
-18.026,145.172,324.7,1.3,1.1,2018-10-10,00:50,T,65,6.0NRT,310.5,16,D
-15.822,131.003,322.8,4.6,2,2018-10-10,00:50,T,36,6.0NRT,296.9,80.2,D
-15.84,131,338.5,4.6,2,2018-10-10,00:50,T,86,6.0NRT,298.6,256,D
-15.82,130.996,325,4.6,2,2018-10-10,00:50,T,49,6.0NRT,296.9,102,D
-18.24,145.598,322.4,1.4,1.2,2018-10-10,00:50,T,40,6.0NRT,303.9,14.7,D
-15.838,130.992,337.1,4.6,2,2018-10-10,00:50,T,84,6.0NRT,298.7,238.9,D
-18.251,145.597,330.9,1.4,1.2,2018-10-10,00:50,T,77,6.0NRT,304.5,31.3,D
-18.368,145.628,321.7,1.5,1.2,2018-10-10,00:50,T,59,6.0NRT,300.5,21.7,D
-18.37,145.642,321.3,1.5,1.2,2018-10-10,00:50,T,58,6.0NRT,298.7,22.3,D
-18.379,145.626,355.8,1.5,1.2,2018-10-10,00:50,T,97,6.0NRT,302.3,116.2,D
-18.38,145.64,339.3,1.5,1.2,2018-10-10,00:50,T,87,6.0NRT,301.5,59.5,D
-18.393,145.652,337.5,1.5,1.2,2018-10-10,00:50,T,85,6.0NRT,303.2,53.7,D
-18.395,145.667,339.9,1.5,1.2,2018-10-10,00:50,T,87,6.0NRT,301.4,62.3,D
-17.628,138.211,340.1,1.3,1.1,2018-10-10,00:50,T,83,6.0NRT,316.2,25.9,D
-17.63,138.223,346.4,1.3,1.1,2018-10-10,00:50,T,89,6.0NRT,314.7,43,D
-17.673,138.104,341.8,1.3,1.1,2018-10-10,00:50,T,83,6.0NRT,313.8,32.1,D
-17.694,138.1,370,1.3,1.1,2018-10-10,00:50,T,100,6.0NRT,313.7,137,D
-17.696,138.113,343.7,1.3,1.1,2018-10-10,00:50,T,87,6.0NRT,314.1,37.3,D
-17.693,138.106,342.5,1.3,1.1,2018-10-10,00:50,T,81,6.0NRT,314,34.2,D
-17.701,138.092,354.5,1.3,1.1,2018-10-10,00:50,T,96,6.0NRT,312.5,75.6,D
-17.703,138.105,370.8,1.3,1.1,2018-10-10,00:50,T,100,6.0NRT,315,143.9,D
-17.707,138.129,344.9,1.3,1.1,2018-10-10,00:50,T,88,6.0NRT,315,42.9,D
-17.709,138.141,336.3,1.3,1.1,2018-10-10,00:50,T,57,6.0NRT,313.7,21.8,D
-17.711,138.09,398.4,1.3,1.1,2018-10-10,00:50,T,100,6.0NRT,315,333,D
-17.713,138.103,401.2,1.3,1.1,2018-10-10,00:50,T,100,6.0NRT,317.1,357.2,D
-17.715,138.115,340.1,1.3,1.1,2018-10-10,00:50,T,66,6.0NRT,314.6,33.3,D
-17.717,138.127,336.1,1.3,1.1,2018-10-10,00:50,T,70,6.0NRT,313,24.4,D
-17.804,138.655,339.1,1.2,1.1,2018-10-10,00:50,T,81,6.0NRT,315.5,21.4,D
-17.723,138.101,336.8,1.3,1.1,2018-10-10,00:50,T,78,6.0NRT,309.1,29.7,D
-17.725,138.113,346.7,1.3,1.1,2018-10-10,00:50,T,90,6.0NRT,311.3,54,D
-20.429,148.686,323.5,2.6,1.5,2018-10-10,00:50,T,56,6.0NRT,298,58.9,D
-21.178,133.926,345.4,2.2,1.4,2018-10-10,00:50,T,91,6.0NRT,305.9,118.3,D
-21.191,133.923,335.7,2.2,1.4,2018-10-10,00:50,T,82,6.0NRT,305.7,67.3,D
-21.195,133.944,336.1,2.2,1.4,2018-10-10,00:50,T,82,6.0NRT,307.4,67.4,D
-21.189,133.917,336,2.2,1.4,2018-10-10,00:50,T,82,6.0NRT,304.9,68.1,D
-21.193,133.937,336.5,2.2,1.4,2018-10-10,00:50,T,83,6.0NRT,307.6,69.3,D
-10.696,142.124,323.5,1,1,2018-10-10,00:50,T,66,6.0NRT,305.4,10.3,D
-11.201,142.598,323.5,1,1,2018-10-10,00:50,T,56,6.0NRT,304.4,11.8,D
-11.202,142.607,326.9,1,1,2018-10-10,00:50,T,72,6.0NRT,303.4,16.1,D
-11.21,142.6,333.6,1,1,2018-10-10,00:50,T,82,6.0NRT,303.5,25.7,D
-12.145,142.08,327.7,1,1,2018-10-10,00:50,T,42,6.0NRT,309.1,10.6,D
-12.153,142.069,332.7,1,1,2018-10-10,00:50,T,64,6.0NRT,307.6,18.6,D
-12.155,142.079,354.6,1,1,2018-10-10,00:50,T,97,6.0NRT,309.7,58.4,D
-12.168,142.171,325.8,1,1,2018-10-10,00:50,T,43,6.0NRT,309.4,7.2,D
-12.165,142.086,332.3,1,1,2018-10-10,00:50,T,60,6.0NRT,307.2,16.6,D
-12.166,142.096,330.6,1,1,2018-10-10,00:50,T,64,6.0NRT,307.6,13.3,D
-12.168,142.105,329.2,1,1,2018-10-10,00:50,T,70,6.0NRT,309.1,11.2,D
-12.177,142.17,327.4,1,1,2018-10-10,00:50,T,55,6.0NRT,308.1,9.3,D
-12.173,142.076,345.2,1,1,2018-10-10,00:50,T,91,6.0NRT,306,41,D
-12.174,142.085,341.2,1,1,2018-10-10,00:50,T,87,6.0NRT,308.2,33.1,D
-12.196,142.11,324.9,1,1,2018-10-10,00:50,T,46,6.0NRT,307,8.6,D
-12.185,141.913,340.6,1,1,2018-10-10,00:50,T,0,6.0NRT,313.1,28,D
-12.469,142.703,328.8,1,1,2018-10-10,00:50,T,42,6.0NRT,307.1,11.7,D
-12.36,141.787,382.6,1,1,2018-10-10,00:50,T,100,6.0NRT,312.6,156.1,D
-12.361,141.797,342.3,1,1,2018-10-10,00:50,T,88,6.0NRT,310.2,33.7,D
-12.367,141.777,340.2,1,1,2018-10-10,00:50,T,86,6.0NRT,307.9,31.4,D
-12.369,141.786,339.5,1,1,2018-10-10,00:50,T,85,6.0NRT,310.8,29.4,D
-12.376,141.778,345.2,1,1,2018-10-10,00:50,T,90,6.0NRT,309,37.1,D
-12.378,141.788,344.5,1,1,2018-10-10,00:50,T,89,6.0NRT,311.3,36.6,D
-12.722,143.365,325.5,1,1,2018-10-10,00:50,T,60,6.0NRT,302.7,13.8,D
-12.818,143.137,333,1,1,2018-10-10,00:50,T,76,6.0NRT,304.2,23.6,D
-12.785,142.852,323,1,1,2018-10-10,00:50,T,39,6.0NRT,307.1,5.5,D
-12.786,142.861,337.2,1,1,2018-10-10,00:50,T,83,6.0NRT,309.6,24.3,D
-12.824,143.117,324.3,1,1,2018-10-10,00:50,T,49,6.0NRT,305.8,11.5,D
-12.825,143.126,328.5,1,1,2018-10-10,00:50,T,69,6.0NRT,304.7,17.2,D
-12.839,142.903,324.9,1,1,2018-10-10,00:50,T,58,6.0NRT,309.6,8.9,D
-12.84,142.912,322.6,1,1,2018-10-10,00:50,T,50,6.0NRT,308.1,6.9,D
-12.836,142.819,335.1,1,1,2018-10-10,00:50,T,81,6.0NRT,310.1,19.3,D
-12.837,142.828,341.9,1,1,2018-10-10,00:50,T,88,6.0NRT,309.6,31.3,D
-12.966,143.14,328.2,1,1,2018-10-10,00:50,T,52,6.0NRT,307.4,12,D
-12.998,143.173,328.9,1,1,2018-10-10,00:50,T,56,6.0NRT,306.1,14.6,D
-13.016,143.17,346,1,1,2018-10-10,00:50,T,91,6.0NRT,308.9,41.1,D
-13.035,143.177,332.4,1,1,2018-10-10,00:50,T,47,6.0NRT,307.3,19.4,D
-13.05,142.709,340.5,1,1,2018-10-10,00:50,T,86,6.0NRT,311.3,24,D
-13.051,142.718,343.6,1,1,2018-10-10,00:50,T,89,6.0NRT,312.9,29.1,D
-12.235,136.585,323.1,2.1,1.4,2018-10-10,00:50,T,54,6.0NRT,305.8,23.6,D
-13.217,141.914,382.3,1,1,2018-10-10,00:50,T,100,6.0NRT,311.5,147.6,D
-13.218,141.923,412.1,1,1,2018-10-10,00:50,T,100,6.0NRT,315.6,321.8,D
-13.225,141.906,332.3,1,1,2018-10-10,00:50,T,63,6.0NRT,307.7,16.4,D
-12.383,136.449,327,2.1,1.4,2018-10-10,00:50,T,74,6.0NRT,306.7,32.4,D
-12.386,136.468,325.1,2.1,1.4,2018-10-10,00:50,T,70,6.0NRT,305.3,24.5,D
-13.502,143.156,328,1,1,2018-10-10,00:50,T,48,6.0NRT,310,11.7,D
-13.595,142.975,337.2,1,1,2018-10-10,00:50,T,84,6.0NRT,311.3,22.2,D
-13.596,142.984,330.4,1,1,2018-10-10,00:50,T,56,6.0NRT,311.5,11.6,D
-13.603,143.031,337.2,1,1,2018-10-10,00:50,T,69,6.0NRT,312,19.4,D
-13.604,143.04,343.2,1,1,2018-10-10,00:50,T,86,6.0NRT,314,30.2,D
-12.54,136.059,336.7,2.3,1.5,2018-10-10,00:50,T,84,6.0NRT,301.5,84.9,D
-13.624,142.924,347.7,1,1,2018-10-10,00:50,T,92,6.0NRT,311.8,39.5,D
-13.641,142.912,347.7,1,1,2018-10-10,00:50,T,92,6.0NRT,309.8,41.1,D
-13.642,142.921,338,1,1,2018-10-10,00:50,T,71,6.0NRT,309.3,21.7,D
-12.537,136.053,335.5,2.3,1.5,2018-10-10,00:50,T,74,6.0NRT,301.9,77.7,D
-12.541,136.074,328.1,2.2,1.5,2018-10-10,00:50,T,52,6.0NRT,302.4,41.8,D
-13.649,142.904,333.3,1,1,2018-10-10,00:50,T,52,6.0NRT,307.7,15.8,D
-13.658,142.903,338.6,1,1,2018-10-10,00:50,T,73,6.0NRT,309.6,22.6,D
-13.659,142.912,338,1,1,2018-10-10,00:50,T,72,6.0NRT,310.7,21.2,D
-13.667,142.901,343.6,1,1,2018-10-10,00:50,T,89,6.0NRT,311.7,31.8,D
-12.578,135.982,321.9,2.3,1.5,2018-10-10,00:50,T,46,6.0NRT,303.2,22.4,D
-13.926,143.163,324.9,1,1,2018-10-10,00:50,T,34,6.0NRT,307.8,6.4,D
-13.783,141.755,330.6,1,1,2018-10-10,00:50,T,70,6.0NRT,311,13.1,D
-13.785,141.707,368.4,1,1,2018-10-10,00:50,T,100,6.0NRT,312.4,95.9,D
-13.786,141.716,358.8,1,1,2018-10-10,00:50,T,99,6.0NRT,313.1,66.7,D
-13.794,141.705,343.5,1,1,2018-10-10,00:50,T,88,6.0NRT,311.5,32.1,D
-13.795,141.715,329.8,1,1,2018-10-10,00:50,T,48,6.0NRT,312.2,10.2,D
-13.811,141.636,332.3,1,1,2018-10-10,00:50,T,55,6.0NRT,313.3,12.9,D
-13.812,141.645,331.5,1,1,2018-10-10,00:50,T,37,6.0NRT,314,11.7,D
-13.839,141.701,334.8,1,1,2018-10-10,00:50,T,79,6.0NRT,311,17.3,D
-13.061,136.421,328.5,2.1,1.4,2018-10-10,00:50,T,74,6.0NRT,304.6,40.2,D
-13.062,136.415,326.5,2.1,1.4,2018-10-10,00:50,T,70,6.0NRT,304.8,32.5,D
-12.412,132.132,326.7,4.5,2,2018-10-10,00:50,T,71,6.0NRT,301.1,125.1,D
-12.42,132.173,322.8,4.5,1.9,2018-10-10,00:50,T,57,6.0NRT,301.5,85.8,D
-12.412,132.125,322.4,4.5,2,2018-10-10,00:50,T,60,6.0NRT,300.6,86.4,D
-12.42,132.165,327.2,4.5,1.9,2018-10-10,00:50,T,72,6.0NRT,301.9,131,D
-14.865,144.899,324.8,1.2,1.1,2018-10-10,00:50,T,63,6.0NRT,303.4,15.1,D
-14.53,141.95,337.9,1,1,2018-10-10,00:50,T,81,6.0NRT,309.5,22.1,D
-13.825,135.968,322.4,2.2,1.4,2018-10-10,00:50,T,26,6.0NRT,303.5,24.5,D
-13.824,135.961,320.7,2.2,1.4,2018-10-10,00:50,T,0,6.0NRT,303.8,21.3,D
-15,142.202,333.3,1,1,2018-10-10,00:50,T,70,6.0NRT,314.2,10.8,D
-15.002,142.211,335.1,1,1,2018-10-10,00:50,T,74,6.0NRT,314.5,13.1,D
-15.003,142.221,334.4,1,1,2018-10-10,00:50,T,53,6.0NRT,314.1,11.2,D
-15.004,142.23,352.9,1,1,2018-10-10,00:50,T,95,6.0NRT,314.9,46.2,D
-15.006,142.239,338.3,1,1,2018-10-10,00:50,T,76,6.0NRT,313.1,18.5,D
-15.18,142.737,331.7,1,1,2018-10-10,00:50,T,59,6.0NRT,313.3,8.8,D
-15.393,144.124,337,1.1,1,2018-10-10,00:50,T,71,6.0NRT,311,23.5,D
-15.397,144.082,328.7,1.1,1,2018-10-10,00:50,T,30,6.0NRT,307.5,11.5,D
-15.398,144.092,338,1.1,1,2018-10-10,00:50,T,83,6.0NRT,308.9,25.5,D
-15.4,144.102,330.1,1.1,1,2018-10-10,00:50,T,43,6.0NRT,310,12.2,D
-15.218,142.744,376.3,1,1,2018-10-10,00:50,T,100,6.0NRT,316.7,117.3,D
-15.219,142.753,344.2,1,1,2018-10-10,00:50,T,87,6.0NRT,314.7,28.9,D
-15.227,142.743,334.7,1,1,2018-10-10,00:50,T,63,6.0NRT,314.7,13.6,D
-15.579,144.829,324.2,1.2,1.1,2018-10-10,00:50,T,58,6.0NRT,304.3,14.9,D
-15.581,144.84,330.4,1.2,1.1,2018-10-10,00:50,T,74,6.0NRT,305,23.8,D
-15.303,142.696,336.4,1,1,2018-10-10,00:50,T,77,6.0NRT,313,16.8,D
-15.672,144.919,332.9,1.2,1.1,2018-10-10,00:50,T,78,6.0NRT,307.8,20.4,D
-28.255,147.582,336,2.7,1.6,2018-10-10,00:55,T,83,6.0NRT,304.2,95.9,D
-25.531,150.982,320.7,4.4,1.9,2018-10-10,00:55,T,45,6.0NRT,300.6,80.7,D
-25.528,150.938,317.9,4.3,1.9,2018-10-10,00:55,T,28,6.0NRT,300.5,59.2,D
-25.544,150.942,324.1,4.3,1.9,2018-10-10,00:55,T,77,6.0NRT,299.5,113.4,D
-25.53,150.988,318.6,4.4,1.9,2018-10-10,00:55,T,18,6.0NRT,300.4,64.1,D
-25.527,150.944,319.3,4.3,1.9,2018-10-10,00:55,T,46,6.0NRT,300.8,70.7,D
-25.339,151.059,315.2,4.4,1.9,2018-10-10,00:55,T,65,6.0NRT,299.5,53.2,D
-23.922,147.153,324.5,2.2,1.4,2018-10-10,00:55,T,42,6.0NRT,305.9,22.1,D
-27.159,127.313,319.4,4.6,2,2018-10-10,00:55,T,69,6.0NRT,294.5,120,D
-27.148,127.268,320.5,4.6,2,2018-10-10,00:55,T,71,6.0NRT,291.5,138.4,D
-27.184,127.498,315.8,4.5,1.9,2018-10-10,00:55,T,60,6.0NRT,295.5,73.1,D
-27.174,127.454,325.8,4.5,2,2018-10-10,00:55,T,78,6.0NRT,295.3,160.7,D
-27.149,127.273,322.5,4.6,2,2018-10-10,00:55,T,51,6.0NRT,291.9,146,D
-27.184,127.504,312.6,4.5,1.9,2018-10-10,00:55,T,44,6.0NRT,295.5,50.2,D
-27.174,127.46,328.4,4.5,2,2018-10-10,00:55,T,80,6.0NRT,295.6,186.1,D
-28.266,147.588,330.5,2.7,1.6,2018-10-10,00:55,T,77,6.0NRT,305,62.6,D
-28.252,147.59,326.8,2.7,1.6,2018-10-10,00:55,T,71,6.0NRT,303.9,42.8,D
-23.803,131.052,332,3.1,1.7,2018-10-10,00:55,T,80,6.0NRT,306.8,99.7,D
-23.805,131.058,337.2,3.1,1.7,2018-10-10,00:55,T,85,6.0NRT,306.9,135.6,D
-25.546,150.937,321.6,4.3,1.9,2018-10-10,00:55,T,68,6.0NRT,299.2,92.8,D
-36.217,174.203,321.3,1.9,1.3,2018-10-10,01:55,A,56,6.0NRT,290.3,44.9,D
-21.912,123.302,337,2.4,1.5,2018-10-10,02:30,T,48,6.0NRT,293.5,96.2,D
-21.915,123.326,364.8,2.4,1.5,2018-10-10,02:30,T,95,6.0NRT,307.1,322.6,D
-21.926,123.301,346.8,2.4,1.5,2018-10-10,02:30,T,81,6.0NRT,296,166.2,D
-21.928,123.324,376,2.4,1.5,2018-10-10,02:30,T,94,6.0NRT,304.1,464.5,D
-22.041,123.48,333.7,2.5,1.5,2018-10-10,02:30,T,62,6.0NRT,292.7,111.7,D
-21.715,119.171,338.2,1.3,1.1,2018-10-10,02:30,T,84,6.0NRT,311.8,33.5,D
-21.714,119.165,331.3,1.3,1.1,2018-10-10,02:30,T,76,6.0NRT,310.9,19.3,D
-23.073,124.146,354.6,2.9,1.6,2018-10-10,02:30,T,0,6.0NRT,277.5,325.9,D
-23.074,124.139,345.1,2.9,1.6,2018-10-10,02:30,T,0,6.0NRT,280.6,231.4,D
-23.282,121.385,350.8,1.8,1.3,2018-10-10,02:30,T,78,6.0NRT,304.4,123.2,D
-23.965,123.388,322.6,2.6,1.6,2018-10-10,02:30,T,46,6.0NRT,305.6,23.9,D
-23.88,122.14,346.1,2.1,1.4,2018-10-10,02:30,T,91,6.0NRT,312.1,109.1,D
-23.882,122.161,348.7,2.1,1.4,2018-10-10,02:30,T,93,6.0NRT,313.5,118.9,D
-23.884,122.181,394.8,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,318.7,611.9,D
-23.886,122.202,343.5,2.1,1.4,2018-10-10,02:30,T,88,6.0NRT,310.5,87.6,D
-23.89,122.118,336.1,2.1,1.4,2018-10-10,02:30,T,81,6.0NRT,310.8,58.7,D
-23.893,122.138,349.6,2.1,1.4,2018-10-10,02:30,T,93,6.0NRT,313.9,127.3,D
-23.895,122.159,397.5,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,319.7,649.2,D
-23.897,122.18,450.6,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,322.6,2097.8,D
-23.88,122.134,337.8,2.1,1.4,2018-10-10,02:30,T,83,6.0NRT,311.5,63.7,D
-23.882,122.155,345.7,2.1,1.4,2018-10-10,02:30,T,90,6.0NRT,312.8,98.3,D
-23.884,122.176,375.3,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,317.7,340.4,D
-23.886,122.197,362.5,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,312.3,216.2,D
-23.892,122.133,352.8,2.1,1.4,2018-10-10,02:30,T,95,6.0NRT,313.5,149.3,D
-23.894,122.153,362.1,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,316.3,214.6,D
-23.897,122.174,454.7,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,326.4,2261.7,D
-23.899,122.195,369.2,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,311,279.9,D
-23.903,122.111,332,2.1,1.4,2018-10-10,02:30,T,75,6.0NRT,309.3,40.6,D
-23.905,122.131,354.7,2.1,1.4,2018-10-10,02:30,T,96,6.0NRT,312.5,162.4,D
-23.907,122.152,450.5,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,329.3,2090,D
-23.909,122.173,412.6,2.1,1.4,2018-10-10,02:30,T,100,6.0NRT,315.9,957.1,D
