latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.106,146.894,314.2,1,1,2018-08-29,00:20,T,72,6.0NRT,291.4,11.3,D
-32.34,147.67,306.3,1,1,2018-08-29,00:20,T,60,6.0NRT,292.7,4.2,D
-32.91,146.606,316.1,1,1,2018-08-29,00:20,T,74,6.0NRT,296,11,D
-32.961,145.981,316,1,1,2018-08-29,00:20,T,71,6.0NRT,294.9,12.4,D
-33.575,147.763,320.5,1,1,2018-08-29,00:20,T,80,6.0NRT,291.8,16.2,D
-32.963,145.992,305.7,1,1,2018-08-29,00:20,T,36,6.0NRT,293.7,5.1,D
-33.357,148.236,319.6,1,1,2018-08-29,00:20,T,79,6.0NRT,290.5,17.8,D
-33.363,148.228,307.4,1,1,2018-08-29,00:20,T,65,6.0NRT,293.9,5.7,D
-33.365,148.24,327.4,1,1,2018-08-29,00:20,T,85,6.0NRT,294.1,24.8,D
-33.199,145.962,305.9,1,1,2018-08-29,00:20,T,46,6.0NRT,290.7,6.8,D
-33.221,145.996,306.7,1,1,2018-08-29,00:20,T,31,6.0NRT,293,6.2,D
-18.024,177.587,315.8,2.8,1.6,2018-08-29,01:20,A,64,6.0NRT,299.3,27.4,D
-17.952,177.543,312.4,2.8,1.6,2018-08-29,01:20,A,46,6.0NRT,296.2,26.5,D
-17.95,177.539,312.2,2.8,1.6,2018-08-29,01:20,A,33,6.0NRT,296.1,25.5,D
-17.506,178.148,316.5,2.5,1.5,2018-08-29,01:20,A,46,6.0NRT,296.7,36.5,D
-17.53,177.808,317.2,2.7,1.6,2018-08-29,01:20,A,67,6.0NRT,300,28.1,D
-17.536,177.789,319.5,2.7,1.6,2018-08-29,01:20,A,71,6.0NRT,299.9,34.4,D
-17.533,177.782,317.2,2.7,1.6,2018-08-29,01:20,A,67,6.0NRT,300,26.7,D
-17.465,177.747,320.8,2.7,1.6,2018-08-29,01:20,A,73,6.0NRT,299.7,48.7,D
-17.816,177.711,311.5,2.7,1.6,2018-08-29,01:20,A,49,6.0NRT,297.1,21.9,D
-17.499,178.151,316.6,2.5,1.5,2018-08-29,01:20,A,44,6.0NRT,296.9,37,D
-17.504,178.17,313.1,2.5,1.5,2018-08-29,01:20,A,36,6.0NRT,297.7,25.4,D
-14.515,127.174,352,1,1,2018-08-29,01:50,T,95,6.0NRT,305.1,53.7,D
-14.517,129.702,331.1,1.2,1.1,2018-08-29,01:50,T,79,6.0NRT,305.2,24.9,D
-14.517,129.709,328.3,1.2,1.1,2018-08-29,01:50,T,66,6.0NRT,305,20.3,D
-14.516,129.697,333.6,1.2,1.1,2018-08-29,01:50,T,83,6.0NRT,305.6,29.6,D
-14.384,129.551,320.8,1.2,1.1,2018-08-29,01:50,T,35,6.0NRT,297.2,13.8,D
-14.267,130.197,331.3,1.3,1.1,2018-08-29,01:50,T,80,6.0NRT,296.7,32.3,D
-14.257,130.198,325.5,1.3,1.1,2018-08-29,01:50,T,71,6.0NRT,300.2,20.4,D
-13.867,131.688,325.9,1.6,1.2,2018-08-29,01:50,T,68,6.0NRT,310.4,15.9,D
-13.866,131.68,326.8,1.6,1.2,2018-08-29,01:50,T,35,6.0NRT,310.5,17.1,D
-13.836,131.713,328.2,1.6,1.3,2018-08-29,01:50,T,61,6.0NRT,306.6,25.2,D
-13.834,131.699,327.6,1.6,1.2,2018-08-29,01:50,T,60,6.0NRT,308.2,22.6,D
-13.904,132.341,322.3,1.8,1.3,2018-08-29,01:50,T,58,6.0NRT,305.2,19.7,D
-14.032,136.703,318.8,3.9,1.8,2018-08-29,01:50,T,50,6.0NRT,298.7,76.4,D
-12.704,132.33,328.4,1.7,1.3,2018-08-29,01:50,T,76,6.0NRT,308.2,34.9,D
-12.702,132.314,335.5,1.7,1.3,2018-08-29,01:50,T,84,6.0NRT,308.2,55.7,D
-12.633,132.884,336.2,1.9,1.3,2018-08-29,01:50,T,85,6.0NRT,313.5,63.5,D
-12.631,132.866,322.6,1.9,1.3,2018-08-29,01:50,T,55,6.0NRT,311.9,16.6,D
-12.629,132.89,332.9,1.9,1.3,2018-08-29,01:50,T,82,6.0NRT,311.7,51.6,D
-12.627,132.873,336.6,1.9,1.3,2018-08-29,01:50,T,85,6.0NRT,312,62.4,D
-12.217,132.914,319.7,1.9,1.3,2018-08-29,01:50,T,28,6.0NRT,308.1,15.7,D
-11.894,133.247,321.3,2,1.4,2018-08-29,01:50,T,63,6.0NRT,307.5,19.6,D
-11.775,132.831,325.2,1.8,1.3,2018-08-29,01:50,T,69,6.0NRT,310.4,21,D
-11.409,130.462,323.4,1.2,1.1,2018-08-29,01:50,T,60,6.0NRT,309.6,13.3,D
-11.408,130.457,322.9,1.2,1.1,2018-08-29,01:50,T,61,6.0NRT,309.7,12.1,D
-11.525,132.83,325.5,1.8,1.3,2018-08-29,01:50,T,74,6.0NRT,308.1,30.1,D
-11.522,132.814,331.2,1.8,1.3,2018-08-29,01:50,T,84,6.0NRT,309.9,44.7,D
-11.52,132.797,333.5,1.8,1.3,2018-08-29,01:50,T,85,6.0NRT,310,51.2,D
-15.706,130.364,338.4,1.4,1.2,2018-08-29,01:50,T,65,6.0NRT,311.6,35,N
-15.704,130.351,331.7,1.4,1.2,2018-08-29,01:50,T,39,6.0NRT,311.1,19.2,N
-15.697,130.378,324.4,1.4,1.2,2018-08-29,01:50,T,50,6.0NRT,311.7,8.4,D
-15.696,130.365,333.5,1.4,1.2,2018-08-29,01:50,T,80,6.0NRT,313.5,25.5,D
-14.881,126.965,325.8,1,1,2018-08-29,01:50,T,23,6.0NRT,306,9.1,D
-14.873,126.975,328.8,1,1,2018-08-29,01:50,T,28,6.0NRT,307.4,11.5,D
-14.796,127.141,323.5,1,1,2018-08-29,01:50,T,62,6.0NRT,304.2,8.7,D
-14.787,127.143,350.4,1,1,2018-08-29,01:50,T,94,6.0NRT,307,50.6,D
-14.786,127.133,326.7,1,1,2018-08-29,01:50,T,67,6.0NRT,306.9,11.6,D
-14.787,127.209,328.1,1,1,2018-08-29,01:50,T,67,6.0NRT,307.6,12.7,D
-14.724,127.218,326.9,1,1,2018-08-29,01:50,T,71,6.0NRT,306.1,10.9,D
-14.723,127.209,356.2,1,1,2018-08-29,01:50,T,98,6.0NRT,309.4,62.6,D
-14.722,127.2,326.5,1,1,2018-08-29,01:50,T,51,6.0NRT,308,9.3,D
-14.714,127.207,328.7,1,1,2018-08-29,01:50,T,54,6.0NRT,309.9,10.7,D
-14.676,127.203,329.9,1,1,2018-08-29,01:50,T,58,6.0NRT,307.5,12.8,D
-14.647,127.189,332.5,1,1,2018-08-29,01:50,T,66,6.0NRT,307.2,15.6,D
-14.638,127.19,327.8,1,1,2018-08-29,01:50,T,52,6.0NRT,309.1,10.6,D
-14.631,127.21,327.8,1,1,2018-08-29,01:50,T,54,6.0NRT,305.4,11.5,D
-14.63,127.201,336.6,1,1,2018-08-29,01:50,T,82,6.0NRT,308.2,22.8,D
-14.613,127.21,327.7,1,1,2018-08-29,01:50,T,55,6.0NRT,308.3,10.2,D
-15.696,136.09,328.8,3.7,1.8,2018-08-29,01:50,T,78,6.0NRT,310.9,113.6,D
-15.664,136.093,333.2,3.7,1.8,2018-08-29,01:50,T,82,6.0NRT,308.5,149.4,D
-15.657,136.101,333.3,3.7,1.8,2018-08-29,01:50,T,82,6.0NRT,309.2,156.8,D
-14.514,127.165,352.5,1,1,2018-08-29,01:50,T,95,6.0NRT,306.9,54.2,D
-14.491,127.13,371.8,1,1,2018-08-29,01:50,T,100,6.0NRT,307.1,106.5,D
-14.489,127.121,335.2,1,1,2018-08-29,01:50,T,81,6.0NRT,308.8,18.4,D
-14.483,127.141,323,1,1,2018-08-29,01:50,T,26,6.0NRT,303.6,7.5,D
-14.482,127.132,370.2,1,1,2018-08-29,01:50,T,100,6.0NRT,309.6,102.6,D
-14.473,127.133,330.5,1,1,2018-08-29,01:50,T,36,6.0NRT,305.6,14.1,D
-14.453,127.127,334.6,1,1,2018-08-29,01:50,T,81,6.0NRT,307,21.2,D
-14.446,127.137,329.3,1,1,2018-08-29,01:50,T,73,6.0NRT,304.6,15.1,D
-14.444,127.128,337.9,1,1,2018-08-29,01:50,T,84,6.0NRT,306.4,26.9,D
-14.228,126.91,328.8,1,1,2018-08-29,01:50,T,73,6.0NRT,306.2,13.6,D
-14.227,126.9,325.7,1,1,2018-08-29,01:50,T,42,6.0NRT,308.5,9.1,D
-14.218,126.902,331.2,1,1,2018-08-29,01:50,T,69,6.0NRT,306.7,15.5,D
-14.208,126.9,335.9,1,1,2018-08-29,01:50,T,76,6.0NRT,306.1,21.1,D
-14.207,126.891,342.2,1,1,2018-08-29,01:50,T,88,6.0NRT,308.5,31,D
-14.195,126.874,337.5,1,1,2018-08-29,01:50,T,84,6.0NRT,307.2,24.1,D
-14.194,126.864,339.6,1,1,2018-08-29,01:50,T,86,6.0NRT,309.4,27.4,D
-25.633,127.136,324.1,1.2,1.1,2018-08-29,01:55,T,23,6.0NRT,303,14.7,D
-25.74,127.26,318.2,1.2,1.1,2018-08-29,01:55,T,66,6.0NRT,299.2,11.6,D
-25.739,127.248,334.8,1.2,1.1,2018-08-29,01:55,T,86,6.0NRT,300.7,36.9,D
-25.738,127.254,335.7,1.2,1.1,2018-08-29,01:55,T,86,6.0NRT,300.1,36.9,D
-25.737,127.242,326.9,1.2,1.1,2018-08-29,01:55,T,59,6.0NRT,300.8,20.5,D
-25.729,127.256,326.4,1.2,1.1,2018-08-29,01:55,T,70,6.0NRT,302.3,20.6,D
-25.727,127.244,369.8,1.2,1.1,2018-08-29,01:55,T,100,6.0NRT,307.6,139.9,D
-25.726,127.232,363.5,1.2,1.1,2018-08-29,01:55,T,100,6.0NRT,304.5,113.8,D
-25.717,127.245,323.2,1.2,1.1,2018-08-29,01:55,T,67,6.0NRT,300.9,16.3,D
-25.716,127.233,334.5,1.2,1.1,2018-08-29,01:55,T,85,6.0NRT,302.8,33.7,D
-25.714,127.221,341.9,1.2,1.1,2018-08-29,01:55,T,82,6.0NRT,302.9,47.3,D
-25.64,127.201,337.6,1.2,1.1,2018-08-29,01:55,T,87,6.0NRT,303.4,38,D
-25.639,127.189,334,1.2,1.1,2018-08-29,01:55,T,84,6.0NRT,300.8,30.2,D
-25.629,127.191,325.7,1.2,1.1,2018-08-29,01:55,T,76,6.0NRT,300.3,18,D
-25.627,127.179,373.7,1.2,1.1,2018-08-29,01:55,T,100,6.0NRT,304.1,155,D
-25.626,127.167,350.4,1.2,1.1,2018-08-29,01:55,T,95,6.0NRT,302.7,66.5,D
-25.617,127.18,317,1.2,1.1,2018-08-29,01:55,T,47,6.0NRT,298.7,7.2,D
-25.616,127.169,327,1.2,1.1,2018-08-29,01:55,T,77,6.0NRT,299.6,18.8,D
-25.614,127.157,328.6,1.2,1.1,2018-08-29,01:55,T,79,6.0NRT,299.7,20.2,D
-25.608,127.109,325.7,1.2,1.1,2018-08-29,01:55,T,58,6.0NRT,302.6,16.3,D
-25.605,127.158,330.1,1.2,1.1,2018-08-29,01:55,T,81,6.0NRT,300.9,24.4,D
-25.603,127.146,320.5,1.2,1.1,2018-08-29,01:55,T,41,6.0NRT,301.1,9.5,D
-25.598,127.111,332.1,1.2,1.1,2018-08-29,01:55,T,83,6.0NRT,304,27,D
-25.597,127.099,321.5,1.2,1.1,2018-08-29,01:55,T,42,6.0NRT,302.7,11,D
-25.576,127.09,388.9,1.2,1.1,2018-08-29,01:55,T,100,6.0NRT,309.9,232.9,D
-25.574,127.079,376.7,1.2,1.1,2018-08-29,01:55,T,100,6.0NRT,307.8,163.9,D
-25.565,127.08,340.7,1.2,1.1,2018-08-29,01:55,T,89,6.0NRT,305.6,42.7,D
-25.563,127.068,323.3,1.2,1.1,2018-08-29,01:55,T,72,6.0NRT,304.2,13.4,D
-25.558,127.105,322.4,1.2,1.1,2018-08-29,01:55,T,71,6.0NRT,303.1,12.6,D
-17.971,123.743,321.5,1.1,1.1,2018-08-29,01:55,T,68,6.0NRT,300.4,12.7,D
-16.759,135.331,332,3.4,1.7,2018-08-29,01:55,T,82,6.0NRT,304.1,134.1,D
-16.755,135.3,335.5,3.3,1.7,2018-08-29,01:55,T,85,6.0NRT,302.1,162.2,D
-16.743,135.333,336.5,3.4,1.7,2018-08-29,01:55,T,86,6.0NRT,307.4,167.3,D
-16.74,135.302,361.4,3.3,1.7,2018-08-29,01:55,T,100,6.0NRT,307.3,466.8,D
-16.76,135.305,332,3.3,1.7,2018-08-29,01:55,T,82,6.0NRT,301.7,129.7,D
-16.745,135.307,365.4,3.3,1.7,2018-08-29,01:55,T,100,6.0NRT,306.8,528.5,D
-16.732,135.34,321.1,3.4,1.7,2018-08-29,01:55,T,66,6.0NRT,307.5,53.1,D
-16.729,135.308,327,3.3,1.7,2018-08-29,01:55,T,76,6.0NRT,307,89.5,D
-15.829,128.47,326.4,1.1,1,2018-08-29,01:55,T,59,6.0NRT,307.2,11.8,D
-15.821,128.481,337.9,1.1,1,2018-08-29,01:55,T,84,6.0NRT,307.3,29.7,D
-15.82,128.471,343.2,1.1,1,2018-08-29,01:55,T,89,6.0NRT,307,39.4,D
-15.815,128.478,333.6,1.1,1,2018-08-29,01:55,T,77,6.0NRT,305.6,21.3,D
-15.807,128.49,326,1.1,1,2018-08-29,01:55,T,52,6.0NRT,305.5,12.5,D
-15.806,128.479,369.1,1.1,1,2018-08-29,01:55,T,100,6.0NRT,307.6,115.8,D
-15.804,128.469,326,1.1,1,2018-08-29,01:55,T,54,6.0NRT,306.1,12.9,D
-15.867,130.356,328.3,1.4,1.2,2018-08-29,01:55,T,65,6.0NRT,313.1,19.5,D
-15.863,130.331,347.3,1.4,1.2,2018-08-29,01:55,T,92,6.0NRT,312.7,66.8,D
-15.862,130.318,349.1,1.4,1.2,2018-08-29,01:55,T,93,6.0NRT,314.5,73.4,D
-15.86,130.305,338.6,1.4,1.2,2018-08-29,01:55,T,86,6.0NRT,314,43,D
-15.858,130.292,323.7,1.4,1.2,2018-08-29,01:55,T,44,6.0NRT,312.6,12,D
-15.71,130.344,339.1,1.4,1.2,2018-08-29,01:55,T,86,6.0NRT,310.4,46.3,D
-15.708,130.331,336.9,1.4,1.2,2018-08-29,01:55,T,84,6.0NRT,313,39.7,D
-15.702,130.371,332.1,1.4,1.2,2018-08-29,01:55,T,60,6.0NRT,311.7,28.3,D
-15.701,130.358,338.2,1.4,1.2,2018-08-29,01:55,T,64,6.0NRT,313,43.8,D
-25.641,127.195,346.4,1.2,1.1,2018-08-29,01:55,T,93,6.0NRT,303.2,58,D
-25.642,127.207,328.2,1.2,1.1,2018-08-29,01:55,T,62,6.0NRT,302.7,20.8,D
-25.643,127.134,331.5,1.2,1.1,2018-08-29,01:55,T,82,6.0NRT,303.1,26.5,D
-25.65,127.194,324.7,1.2,1.1,2018-08-29,01:55,T,75,6.0NRT,299.5,16.2,D
-25.652,127.206,325.8,1.2,1.1,2018-08-29,01:55,T,75,6.0NRT,300.3,18.1,D
-25.67,127.191,332.3,1.2,1.1,2018-08-29,01:55,T,45,6.0NRT,302.1,25.4,D
-25.672,127.203,331.8,1.2,1.1,2018-08-29,01:55,T,44,6.0NRT,302,25.5,D
-25.682,127.202,333.4,1.2,1.1,2018-08-29,01:55,T,43,6.0NRT,300.2,27.3,D
-25.698,127.175,341.4,1.2,1.1,2018-08-29,01:55,T,85,6.0NRT,303.7,44.1,D
-34.155,118.722,304.1,1.2,1.1,2018-08-29,02:00,T,58,6.0NRT,285.4,8.7,D
-34.14,118.699,306.3,1.2,1.1,2018-08-29,02:00,T,63,6.0NRT,285,10.8,D
-25.304,152.289,311.6,3.8,1.8,2018-08-29,03:00,A,49,6.0NRT,297,52.2,D
-24.618,152.019,311,3.9,1.8,2018-08-29,03:00,A,45,6.0NRT,295.1,51.7,D
-28.453,152.147,311.2,4.2,1.9,2018-08-29,03:00,A,47,6.0NRT,295.4,72.1,D
-28.455,152.151,310.2,4.2,1.9,2018-08-29,03:00,A,34,6.0NRT,295.3,66.5,D
-24.624,152.027,311.7,3.9,1.8,2018-08-29,03:00,A,51,6.0NRT,295.4,56,D
-42.864,145.534,304.1,1.1,1,2018-08-29,04:30,A,58,6.0NRT,283.4,9.4,D
-42.506,145.53,322.1,1.1,1,2018-08-29,04:30,A,81,6.0NRT,285.2,24.7,D
-42.848,145.628,317.3,1.1,1,2018-08-29,04:30,A,73,6.0NRT,283.8,20.4,D
-42.509,145.517,349.4,1.1,1,2018-08-29,04:30,A,96,6.0NRT,286.9,72,D
-42.846,145.642,323.6,1.1,1,2018-08-29,04:30,A,78,6.0NRT,283.8,27.5,D
-42.511,145.503,381.2,1.1,1,2018-08-29,04:30,A,86,6.0NRT,291.3,176.7,D
-42.855,145.664,331.4,1.1,1,2018-08-29,04:30,A,55,6.0NRT,283.3,35,D
-42.513,145.547,395.9,1.1,1,2018-08-29,04:30,A,94,6.0NRT,294.4,263.9,D
-42.857,145.631,326.9,1.1,1,2018-08-29,04:30,A,62,6.0NRT,282,28.9,D
-42.808,145.517,306.5,1.1,1,2018-08-29,04:30,A,48,6.0NRT,283.5,10.4,D
-42.53,145.566,302.4,1.1,1.1,2018-08-29,04:30,A,18,6.0NRT,276.7,7.4,D
-42.532,145.553,317.6,1.1,1,2018-08-29,04:30,A,73,6.0NRT,280.2,20.4,D
-42.534,145.539,315.5,1.1,1,2018-08-29,04:30,A,76,6.0NRT,281.3,18.3,D
-42.523,145.55,388.1,1.1,1,2018-08-29,04:30,A,94,6.0NRT,288.4,217.5,D
-42.525,145.536,373.4,1.1,1,2018-08-29,04:30,A,99,6.0NRT,287.6,144.8,D
-42.53,145.51,365,1.1,1,2018-08-29,04:30,A,80,6.0NRT,284,110.9,D
-42.532,145.496,376,1.1,1,2018-08-29,04:30,A,100,6.0NRT,289.3,158.6,D
-42.513,145.49,356.3,1.1,1,2018-08-29,04:30,A,70,6.0NRT,288.8,85.8,D
-42.534,145.483,317.6,1.1,1,2018-08-29,04:30,A,61,6.0NRT,284.5,18.6,D
-42.853,145.658,342.9,1.1,1,2018-08-29,04:30,A,88,6.0NRT,285,56,D
-42.516,145.533,383.6,1.1,1,2018-08-29,04:30,A,100,6.0NRT,292.4,191.2,D
-42.52,145.506,394.6,1.1,1,2018-08-29,04:30,A,100,6.0NRT,294.6,249.9,D
-42.522,145.493,403,1.1,1,2018-08-29,04:30,A,94,6.0NRT,296.8,313.4,D
-42.857,145.651,351.7,1.1,1,2018-08-29,04:30,A,91,6.0NRT,282.7,75.7,D
-42.525,145.48,324.7,1.1,1,2018-08-29,04:30,A,70,6.0NRT,284.7,26.9,D
-32.957,145.988,310.1,1.7,1.3,2018-08-29,04:35,A,30,6.0NRT,299.3,11.5,D
-33.056,146.277,312.1,1.8,1.3,2018-08-29,04:35,A,46,6.0NRT,300.2,17,D
-33.209,145.957,315.7,1.7,1.3,2018-08-29,04:35,A,67,6.0NRT,296,24.6,D
-33.235,145.945,328.1,1.7,1.3,2018-08-29,04:35,A,82,6.0NRT,297.4,47.4,D
-33.232,145.963,334.1,1.7,1.3,2018-08-29,04:35,A,86,6.0NRT,296.3,64.9,D
-33.229,145.981,325.4,1.7,1.3,2018-08-29,04:35,A,80,6.0NRT,295.5,41.7,D
-33.232,145.951,340.3,1.7,1.3,2018-08-29,04:35,A,90,6.0NRT,298,87,D
-33.229,145.969,330.5,1.7,1.3,2018-08-29,04:35,A,84,6.0NRT,294.9,57.9,D
-33.225,145.987,322,1.7,1.3,2018-08-29,04:35,A,76,6.0NRT,296,37.1,D
-33.338,145.776,322.8,1.6,1.3,2018-08-29,04:35,A,76,6.0NRT,297.5,32.5,D
