latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.473,141.972,359.1,1.2,1.1,2018-10-06,04:00,A,99,6.0NRT,312.2,88.9,D
-14.471,141.983,351.2,1.2,1.1,2018-10-06,04:00,A,94,6.0NRT,312.3,63.4,D
-15.397,134.151,327,4.6,2,2018-10-06,04:00,A,80,6.0NRT,306.8,96.9,D
-15.393,134.194,330.6,4.6,2,2018-10-06,04:00,A,83,6.0NRT,307.6,135.5,D
-14.487,141.94,329.8,1.2,1.1,2018-10-06,04:00,A,67,6.0NRT,312,13.9,D
-14.482,141.973,342.3,1.2,1.1,2018-10-06,04:00,A,87,6.0NRT,311.3,38.4,D
-14.481,141.985,346.5,1.2,1.1,2018-10-06,04:00,A,91,6.0NRT,313.5,48.7,D
-14.497,141.941,338.1,1.2,1.1,2018-10-06,04:00,A,83,6.0NRT,315.4,28.2,D
-15.396,134.154,328.5,4.6,2,2018-10-06,04:00,A,81,6.0NRT,306.8,112.3,D
-15.392,134.197,328.8,4.6,2,2018-10-06,04:00,A,82,6.0NRT,307.6,115.1,D
-15.467,135.767,334.5,3.5,1.8,2018-10-06,04:00,A,76,6.0NRT,309.7,120.5,D
-15.489,135.867,336.2,3.4,1.7,2018-10-06,04:00,A,70,6.0NRT,308.5,125,D
-15.504,135.869,345.9,3.4,1.7,2018-10-06,04:00,A,93,6.0NRT,310.8,224.1,D
-15.501,135.901,329.4,3.4,1.7,2018-10-06,04:00,A,16,6.0NRT,310.2,70.3,D
-15.52,135.871,331.6,3.4,1.7,2018-10-06,04:00,A,54,6.0NRT,310.4,80.2,D
-15.483,135.874,333.5,3.4,1.7,2018-10-06,04:00,A,54,6.0NRT,308.5,100.2,D
-15.499,135.876,338.6,3.4,1.7,2018-10-06,04:00,A,85,6.0NRT,310,148.3,D
-15.514,135.877,336.2,3.4,1.7,2018-10-06,04:00,A,77,6.0NRT,311,121.2,D
-14.986,141.854,331.4,1.2,1.1,2018-10-06,04:00,A,59,6.0NRT,311.9,14.1,D
-14.985,141.865,331.6,1.2,1.1,2018-10-06,04:00,A,54,6.0NRT,311.1,16.1,D
-14.986,141.86,338,1.2,1.1,2018-10-06,04:00,A,80,6.0NRT,311.6,26.5,D
-15.119,142.082,354.9,1.2,1.1,2018-10-06,04:00,A,96,6.0NRT,315.9,63.7,D
-15.118,142.093,334.9,1.2,1.1,2018-10-06,04:00,A,69,6.0NRT,315.8,12.6,D
-15.129,142.083,332.2,1.2,1.1,2018-10-06,04:00,A,44,6.0NRT,317,8.4,D
-15.188,142.109,337.2,1.2,1.1,2018-10-06,04:00,A,77,6.0NRT,321.4,15,D
-15.155,142.648,336.3,1.1,1.1,2018-10-06,04:00,A,79,6.0NRT,312.1,22.1,D
-15.154,142.658,331.9,1.1,1.1,2018-10-06,04:00,A,57,6.0NRT,312.7,13.4,D
-15.159,142.643,341.1,1.1,1.1,2018-10-06,04:00,A,76,6.0NRT,310.6,32.9,D
-15.158,142.654,347.9,1.1,1.1,2018-10-06,04:00,A,91,6.0NRT,313.2,47.6,D
-15.192,142.615,344.4,1.1,1.1,2018-10-06,04:00,A,88,6.0NRT,310.1,41.5,D
-15.211,142.693,336.4,1.1,1.1,2018-10-06,04:00,A,79,6.0NRT,317.7,19.1,D
-15.21,142.704,330.4,1.1,1.1,2018-10-06,04:00,A,64,6.0NRT,315.4,9.5,D
-15.225,142.663,335.6,1.1,1.1,2018-10-06,04:00,A,77,6.0NRT,315.6,17.4,D
-15.246,142.684,332.7,1.1,1.1,2018-10-06,04:00,A,57,6.0NRT,315.8,12.5,D
-15.282,142.635,329.6,1.1,1.1,2018-10-06,04:00,A,30,6.0NRT,314.4,8,D
-15.396,144.157,343.1,1,1,2018-10-06,04:00,A,89,6.0NRT,306,35.6,D
-15.395,144.166,340.1,1,1,2018-10-06,04:00,A,86,6.0NRT,308.6,30.1,D
-15.282,145.164,321.7,1,1,2018-10-06,04:00,A,25,6.0NRT,300.6,8.3,D
-15.431,144.168,352.4,1,1,2018-10-06,04:00,A,95,6.0NRT,307.7,55.7,D
-15.526,144.014,334.4,1,1,2018-10-06,04:00,A,59,6.0NRT,298.6,23.1,D
-15.537,143.996,328.1,1,1,2018-10-06,04:00,A,37,6.0NRT,303.2,14.1,D
-15.536,144.006,338.7,1,1,2018-10-06,04:00,A,84,6.0NRT,297.2,29.9,D
-15.548,143.988,335.1,1,1,2018-10-06,04:00,A,72,6.0NRT,306.6,23.9,D
-15.546,143.998,353.4,1,1,2018-10-06,04:00,A,96,6.0NRT,303.5,60.5,D
-15.558,143.98,330.7,1,1,2018-10-06,04:00,A,57,6.0NRT,300.9,17.6,D
-15.587,143.838,326.5,1,1,2018-10-06,04:00,A,63,6.0NRT,305.8,14.6,D
-15.612,144.91,344.9,1,1,2018-10-06,04:00,A,90,6.0NRT,307.4,34.6,D
-15.724,144.24,326.1,1,1,2018-10-06,04:00,A,26,6.0NRT,306.4,10.4,D
-15.711,144.335,351.9,1,1,2018-10-06,04:00,A,95,6.0NRT,311.4,50,D
-15.709,144.353,337.7,1,1,2018-10-06,04:00,A,50,6.0NRT,314.6,23.2,D
-15.739,144.204,327,1,1,2018-10-06,04:00,A,47,6.0NRT,308.7,12.4,D
-15.731,144.26,336.1,1,1,2018-10-06,04:00,A,75,6.0NRT,308.9,23,D
-15.64,144.905,330.4,1,1,2018-10-06,04:00,A,60,6.0NRT,306.8,13.9,D
-15.638,144.914,336.7,1,1,2018-10-06,04:00,A,83,6.0NRT,305.6,21.1,D
-15.74,144.262,347.3,1,1,2018-10-06,04:00,A,92,6.0NRT,308.9,42.6,D
-15.65,144.897,328.8,1,1,2018-10-06,04:00,A,62,6.0NRT,303.9,14.7,D
-15.649,144.907,329.8,1,1,2018-10-06,04:00,A,57,6.0NRT,305.9,14.1,D
-15.78,144.168,327.1,1,1,2018-10-06,04:00,A,47,6.0NRT,306.3,13.9,D
-15.753,144.367,328.4,1,1,2018-10-06,04:00,A,66,6.0NRT,309.5,12.1,D
-15.789,144.17,337.3,1,1,2018-10-06,04:00,A,82,6.0NRT,305,28.2,D
-15.818,144.367,343.2,1,1,2018-10-06,04:00,A,88,6.0NRT,305.4,36.4,D
-15.853,144.369,361.6,1,1,2018-10-06,04:00,A,100,6.0NRT,301.8,78.7,D
-15.858,145.186,333.5,1,1,2018-10-06,04:00,A,81,6.0NRT,299,27.2,D
-15.856,145.195,328.8,1,1,2018-10-06,04:00,A,69,6.0NRT,297.3,20.3,D
-15.852,145.223,326.1,1,1,2018-10-06,04:00,A,72,6.0NRT,298.1,19.3,D
-16.349,142.806,329,1.1,1.1,2018-10-06,04:00,A,33,6.0NRT,314.6,7.8,D
-16.348,142.817,338.8,1.1,1.1,2018-10-06,04:00,A,79,6.0NRT,315.9,24.9,D
-16.027,145.291,321.9,1,1,2018-10-06,04:00,A,60,6.0NRT,297.8,13.1,D
-16.426,142.449,342.9,1.2,1.1,2018-10-06,04:00,A,84,6.0NRT,323.1,25.4,D
-16.389,142.801,335.7,1.2,1.1,2018-10-06,04:00,A,72,6.0NRT,313,22.7,D
-16.409,142.869,329.3,1.1,1.1,2018-10-06,04:00,A,38,6.0NRT,311.9,13.3,D
-16.408,142.88,332.2,1.1,1.1,2018-10-06,04:00,A,61,6.0NRT,313.3,17.2,D
-16.412,142.875,348.7,1.1,1.1,2018-10-06,04:00,A,91,6.0NRT,313.3,51,D
-16.425,142.921,342,1.1,1.1,2018-10-06,04:00,A,84,6.0NRT,313.9,33.1,D
-16.424,142.931,348.5,1.1,1.1,2018-10-06,04:00,A,91,6.0NRT,316.8,47.5,D
-16.449,142.815,333.4,1.2,1.1,2018-10-06,04:00,A,51,6.0NRT,309.9,20.4,D
-16.435,142.922,347.6,1.1,1.1,2018-10-06,04:00,A,90,6.0NRT,314,46.9,D
-16.434,142.933,330.4,1.1,1.1,2018-10-06,04:00,A,45,6.0NRT,314.2,11.7,D
-16.459,142.816,358.9,1.2,1.1,2018-10-06,04:00,A,99,6.0NRT,312.1,81.3,D
-16.467,142.829,341,1.1,1.1,2018-10-06,04:00,A,82,6.0NRT,312.5,32.3,D
-16.457,142.903,337.7,1.1,1.1,2018-10-06,04:00,A,73,6.0NRT,311.9,27.1,D
-16.472,142.938,330.6,1.1,1.1,2018-10-06,04:00,A,29,6.0NRT,316.3,9.5,D
-16.47,142.949,341.7,1.1,1.1,2018-10-06,04:00,A,83,6.0NRT,315.2,28.8,D
-16.503,142.96,337.3,1.1,1.1,2018-10-06,04:00,A,71,6.0NRT,315.9,18.2,D
-16.514,142.951,336.4,1.1,1.1,2018-10-06,04:00,A,75,6.0NRT,315.9,17.6,D
-16.525,142.941,330.7,1.1,1.1,2018-10-06,04:00,A,55,6.0NRT,317.1,9.5,D
-16.66,142.367,334.3,1.2,1.1,2018-10-06,04:00,A,37,6.0NRT,320.6,13.1,D
-16.66,142.373,339.9,1.2,1.1,2018-10-06,04:00,A,81,6.0NRT,320.2,24.7,D
-16.684,142.341,332.7,1.2,1.1,2018-10-06,04:00,A,33,6.0NRT,319.8,12.6,D
-16.708,142.31,332.7,1.2,1.1,2018-10-06,04:00,A,59,6.0NRT,320,16,D
-16.706,142.321,340.4,1.2,1.1,2018-10-06,04:00,A,81,6.0NRT,319.7,30.7,D
-17.312,139.17,331.1,2.1,1.4,2018-10-06,04:00,A,67,6.0NRT,316.4,38.8,D
-17.571,137.534,327.6,2.8,1.6,2018-10-06,04:00,A,48,6.0NRT,315.2,31.6,D
-17.588,137.51,327.9,2.8,1.6,2018-10-06,04:00,A,38,6.0NRT,314.6,33.8,D
-17.585,137.536,343.7,2.8,1.6,2018-10-06,04:00,A,87,6.0NRT,317.7,136.7,D
-17.573,137.539,331.7,2.8,1.6,2018-10-06,04:00,A,56,6.0NRT,315.8,51.8,D
-17.59,137.515,333.5,2.8,1.6,2018-10-06,04:00,A,65,6.0NRT,315.4,62.4,D
-17.587,137.541,339.6,2.8,1.6,2018-10-06,04:00,A,83,6.0NRT,317.5,101.7,D
-17.021,145.151,332.7,1,1,2018-10-06,04:00,A,77,6.0NRT,311.8,14.7,D
-17.422,145.104,340.7,1,1,2018-10-06,04:00,A,76,6.0NRT,314.2,27.4,D
-17.421,145.113,343,1,1,2018-10-06,04:00,A,87,6.0NRT,313.2,31.9,D
-17.431,145.105,355.8,1,1,2018-10-06,04:00,A,97,6.0NRT,315.5,58.8,D
-17.422,145.171,326.2,1,1,2018-10-06,04:00,A,65,6.0NRT,306.8,12.7,D
-17.438,145.125,343.1,1,1,2018-10-06,04:00,A,89,6.0NRT,308,33.2,D
-17.447,145.127,326.9,1,1,2018-10-06,04:00,A,26,6.0NRT,299,10.4,D
-17.456,145.128,335.2,1,1,2018-10-06,04:00,A,81,6.0NRT,300.8,23.5,D
-17.454,145.138,332.8,1,1,2018-10-06,04:00,A,78,6.0NRT,303.9,20.6,D
-17.453,145.147,331.3,1,1,2018-10-06,04:00,A,76,6.0NRT,304.1,18.8,D
-17.477,145.177,322,1,1,2018-10-06,04:00,A,37,6.0NRT,304.9,8.1,D
-17.485,145.187,328.1,1,1,2018-10-06,04:00,A,70,6.0NRT,304.8,14.7,D
-17.424,145.994,319.7,1,1,2018-10-06,04:00,A,48,6.0NRT,302.2,10.7,D
-18.027,145.184,334.2,1,1,2018-10-06,04:00,A,38,6.0NRT,309.5,20.8,D
-18.226,145.661,326.8,1,1,2018-10-06,04:00,A,45,6.0NRT,296.8,14.7,D
-18.235,145.658,328.8,1,1,2018-10-06,04:00,A,60,6.0NRT,295.8,17.2,D
-13.837,141.691,336.7,1.2,1.1,2018-10-06,04:05,A,74,6.0NRT,307,29.4,D
-13.862,141.66,340.4,1.2,1.1,2018-10-06,04:05,A,85,6.0NRT,309.9,32.6,D
-13.676,142.976,339.5,1.1,1,2018-10-06,04:05,A,66,6.0NRT,304.1,31.9,D
-13.852,141.658,382.9,1.2,1.1,2018-10-06,04:05,A,100,6.0NRT,312.4,200.1,D
-14.783,135.194,338,3.8,1.8,2018-10-06,04:05,A,89,6.0NRT,306.4,196.1,D
-14.779,135.229,331.3,3.8,1.8,2018-10-06,04:05,A,84,6.0NRT,308.9,130.5,D
-14.803,135.16,327.4,3.8,1.8,2018-10-06,04:05,A,72,6.0NRT,304.8,88.4,D
-14.799,135.195,350.2,3.8,1.8,2018-10-06,04:05,A,95,6.0NRT,309.9,345.8,D
-14.795,135.231,352.6,3.8,1.8,2018-10-06,04:05,A,96,6.0NRT,311,382.1,D
-14.791,135.265,328.2,3.8,1.8,2018-10-06,04:05,A,81,6.0NRT,308.1,93.5,D
-14.792,135.163,331.5,3.8,1.8,2018-10-06,04:05,A,79,6.0NRT,303.2,120,D
-14.789,135.198,350.9,3.8,1.8,2018-10-06,04:05,A,96,6.0NRT,308.1,352.2,D
-14.785,135.234,352.9,3.8,1.8,2018-10-06,04:05,A,96,6.0NRT,310.4,385.1,D
-14.781,135.269,320.8,3.8,1.8,2018-10-06,04:05,A,50,6.0NRT,307.3,37.2,D
-14.809,135.165,325.6,3.8,1.8,2018-10-06,04:05,A,69,6.0NRT,305.5,73.3,D
-14.805,135.2,365.6,3.8,1.8,2018-10-06,04:05,A,100,6.0NRT,310.6,615.5,D
-13.826,141.701,354.7,1.2,1.1,2018-10-06,04:05,A,96,6.0NRT,309.3,76.6,D
-13.648,143.042,328.1,1.1,1,2018-10-06,04:05,A,46,6.0NRT,303.5,12.8,D
-13.842,141.657,382.2,1.2,1.1,2018-10-06,04:05,A,100,6.0NRT,308.6,197.8,D
-13.86,141.671,333,1.2,1.1,2018-10-06,04:05,A,57,6.0NRT,306.3,16.6,D
-14.801,135.235,352.2,3.8,1.8,2018-10-06,04:05,A,96,6.0NRT,309.8,372.8,D
-13.667,142.975,354.7,1.1,1,2018-10-06,04:05,A,91,6.0NRT,307.3,67.1,D
-13.887,141.698,326.9,1.2,1.1,2018-10-06,04:05,A,30,6.0NRT,311.2,7.8,D
-13.877,141.697,334.7,1.2,1.1,2018-10-06,04:05,A,78,6.0NRT,310.1,22.1,D
-13.867,141.695,346.5,1.2,1.1,2018-10-06,04:05,A,91,6.0NRT,309.4,49.5,D
-13.869,141.684,335,1.2,1.1,2018-10-06,04:05,A,64,6.0NRT,309.7,22.6,D
-13.859,141.682,336.4,1.2,1.1,2018-10-06,04:05,A,63,6.0NRT,308.9,26,D
-12.136,134.507,320.1,3.9,1.8,2018-10-06,04:05,A,39,6.0NRT,297.6,59.6,D
-11.197,142.577,320.1,1.1,1,2018-10-06,04:05,A,57,6.0NRT,305.8,7.5,D
-11.206,142.578,319.2,1.1,1,2018-10-06,04:05,A,28,6.0NRT,306,7.6,D
-11.205,142.588,328.5,1.1,1,2018-10-06,04:05,A,81,6.0NRT,303.8,18.4,D
-11.233,142.578,317.6,1.1,1,2018-10-06,04:05,A,40,6.0NRT,303.4,7.3,D
-12.329,135.827,330.1,3.1,1.7,2018-10-06,04:05,A,73,6.0NRT,301.4,80.6,D
-12.257,136.554,352.7,2.8,1.6,2018-10-06,04:05,A,96,6.0NRT,312.7,228.7,D
-12.28,136.608,331.1,2.7,1.6,2018-10-06,04:05,A,43,6.0NRT,310.4,60,D
-12.326,135.831,333.7,3.1,1.7,2018-10-06,04:05,A,80,6.0NRT,301.4,102.5,D
-12.26,136.559,352.2,2.8,1.6,2018-10-06,04:05,A,95,6.0NRT,312.9,221.7,D
-12.283,136.613,337.3,2.7,1.6,2018-10-06,04:05,A,80,6.0NRT,311,100.4,D
-12.541,135.95,329,3.1,1.7,2018-10-06,04:05,A,49,6.0NRT,307.6,76.1,D
-12.538,135.978,334.3,3.1,1.7,2018-10-06,04:05,A,76,6.0NRT,304.4,114.1,D
-12.539,135.954,338.9,3.1,1.7,2018-10-06,04:05,A,85,6.0NRT,307.3,145.7,D
-12.536,135.983,331.1,3.1,1.7,2018-10-06,04:05,A,52,6.0NRT,303.9,87.4,D
-12.57,135.958,325,3.1,1.7,2018-10-06,04:05,A,19,6.0NRT,306.7,42.5,D
-12.588,135.931,334.8,3.1,1.7,2018-10-06,04:05,A,81,6.0NRT,307.8,105,D
-12.585,135.96,331.3,3.1,1.7,2018-10-06,04:05,A,51,6.0NRT,309.8,79.8,D
-12.571,136.072,327.4,3,1.7,2018-10-06,04:05,A,70,6.0NRT,307.8,57.7,D
-12.569,136.347,335.7,2.9,1.6,2018-10-06,04:05,A,63,6.0NRT,309.5,97,D
-12.586,135.938,341,3.1,1.7,2018-10-06,04:05,A,87,6.0NRT,308.5,158.1,D
-12.571,136.079,324.8,3,1.7,2018-10-06,04:05,A,42,6.0NRT,307.8,38.6,D
-12.57,136.354,334.1,2.9,1.6,2018-10-06,04:05,A,64,6.0NRT,309.7,86.5,D
-12.585,136.355,329.5,2.9,1.6,2018-10-06,04:05,A,55,6.0NRT,310.8,55.5,D
-12.582,136.382,328.6,2.9,1.6,2018-10-06,04:05,A,35,6.0NRT,309,50,D
-12.69,135.562,327.1,3.3,1.7,2018-10-06,04:05,A,65,6.0NRT,306.6,49.2,D
-12.596,136.384,335.6,2.9,1.6,2018-10-06,04:05,A,51,6.0NRT,311.6,86.9,D
-12.59,136.436,332.1,2.8,1.6,2018-10-06,04:05,A,76,6.0NRT,310.3,73.5,D
-12.858,135.953,327.8,3.1,1.7,2018-10-06,04:05,A,51,6.0NRT,309.6,39.9,D
-12.854,135.982,338.2,3.1,1.7,2018-10-06,04:05,A,84,6.0NRT,312.5,114.5,D
-12.869,135.983,328.5,3.1,1.7,2018-10-06,04:05,A,52,6.0NRT,310,47.1,D
-12.102,142.081,335.8,1.1,1.1,2018-10-06,04:05,A,84,6.0NRT,304.7,31.1,D
-12.855,135.958,329,3.1,1.7,2018-10-06,04:05,A,55,6.0NRT,310.3,46.4,D
-12.852,135.986,331,3.1,1.7,2018-10-06,04:05,A,58,6.0NRT,312.5,60.2,D
-12.867,135.988,332.5,3.1,1.7,2018-10-06,04:05,A,54,6.0NRT,310.9,70.9,D
-12.122,142.11,325.9,1.1,1.1,2018-10-06,04:05,A,65,6.0NRT,302.9,15.8,D
-12.88,136.407,327.6,2.9,1.6,2018-10-06,04:05,A,69,6.0NRT,306.2,57.1,D
-12.877,136.434,325,2.9,1.6,2018-10-06,04:05,A,63,6.0NRT,308.7,44.9,D
-12.422,142.749,341.6,1.1,1,2018-10-06,04:05,A,88,6.0NRT,308,34.6,D
-12.442,142.672,324.4,1.1,1,2018-10-06,04:05,A,27,6.0NRT,306.5,11,D
-12.526,142.265,327.5,1.1,1.1,2018-10-06,04:05,A,70,6.0NRT,305.5,12,D
-12.525,142.275,347.8,1.1,1.1,2018-10-06,04:05,A,93,6.0NRT,307.8,49.9,D
-12.535,142.266,337,1.1,1.1,2018-10-06,04:05,A,84,6.0NRT,306.8,27.5,D
-12.534,142.277,359.3,1.1,1.1,2018-10-06,04:05,A,99,6.0NRT,310.4,81.4,D
-12.533,142.287,327.6,1.1,1.1,2018-10-06,04:05,A,65,6.0NRT,306.8,12.1,D
-12.67,143.351,318.9,1,1,2018-10-06,04:05,A,41,6.0NRT,301.2,10.9,D
-12.678,143.349,318.2,1,1,2018-10-06,04:05,A,36,6.0NRT,301.8,9,D
-12.708,143.334,334.3,1,1,2018-10-06,04:05,A,82,6.0NRT,303.5,27.8,D
-12.717,143.335,321.6,1,1,2018-10-06,04:05,A,51,6.0NRT,303.5,11.4,D
-12.823,143.105,328.8,1,1,2018-10-06,04:05,A,76,6.0NRT,305.3,18.2,D
-12.822,143.115,338.4,1,1,2018-10-06,04:05,A,86,6.0NRT,304.8,33.5,D
-12.82,143.125,319.5,1,1,2018-10-06,04:05,A,45,6.0NRT,302.8,9.1,D
-13.735,135.782,323.7,3.3,1.7,2018-10-06,04:05,A,36,6.0NRT,306.2,37.1,D
-12.946,142.731,330.2,1.1,1,2018-10-06,04:05,A,28,6.0NRT,304.6,18,D
-12.98,143.104,322.9,1,1,2018-10-06,04:05,A,31,6.0NRT,304.9,8.6,D
-12.979,143.114,330.9,1,1,2018-10-06,04:05,A,78,6.0NRT,305.9,19.2,D
-13.147,141.914,337.2,1.2,1.1,2018-10-06,04:05,A,74,6.0NRT,310.1,30.3,D
-12.987,143.112,326.2,1,1,2018-10-06,04:05,A,61,6.0NRT,305.5,11.4,D
-12.986,143.121,342.8,1,1,2018-10-06,04:05,A,89,6.0NRT,307,37,D
-12.994,143.132,329.3,1,1,2018-10-06,04:05,A,75,6.0NRT,307.7,15.2,D
-12.992,143.142,326.6,1,1,2018-10-06,04:05,A,65,6.0NRT,305,12.8,D
-13.001,143.143,325.7,1,1,2018-10-06,04:05,A,48,6.0NRT,305.5,11.4,D
-13.02,143.146,325.6,1,1,2018-10-06,04:05,A,60,6.0NRT,306.5,11.4,D
-13.019,143.156,326.8,1,1,2018-10-06,04:05,A,64,6.0NRT,305.1,14.2,D
-13.028,143.157,329.7,1,1,2018-10-06,04:05,A,68,6.0NRT,306,17.8,D
-13.037,143.158,328.9,1,1,2018-10-06,04:05,A,68,6.0NRT,304.6,17,D
-13.104,142.996,343,1.1,1,2018-10-06,04:05,A,0,6.0NRT,292.5,43.1,D
-13.486,143.429,363.9,1,1,2018-10-06,04:05,A,100,6.0NRT,307.1,91.9,D
-13.485,143.439,327,1,1,2018-10-06,04:05,A,71,6.0NRT,304.5,15.7,D
-13.493,143.437,337.9,1,1,2018-10-06,04:05,A,85,6.0NRT,306.1,31.4,D
-13.492,143.446,325,1,1,2018-10-06,04:05,A,53,6.0NRT,304.6,13.1,D
-13.821,141.66,337.3,1.2,1.1,2018-10-06,04:05,A,83,6.0NRT,306.2,37.2,D
-13.82,141.671,335.3,1.2,1.1,2018-10-06,04:05,A,79,6.0NRT,303.8,32.1,D
-13.817,141.694,324.2,1.2,1.1,2018-10-06,04:05,A,39,6.0NRT,305.6,11.5,D
-13.82,141.665,342,1.2,1.1,2018-10-06,04:05,A,87,6.0NRT,305.1,47.1,D
-13.639,143.041,361.7,1.1,1,2018-10-06,04:05,A,75,6.0NRT,300.8,83.9,D
-13.637,143.051,340.8,1.1,1,2018-10-06,04:05,A,65,6.0NRT,305,33.7,D
-13.832,141.655,341.1,1.2,1.1,2018-10-06,04:05,A,69,6.0NRT,308.1,39.7,D
-13.83,141.667,365.2,1.2,1.1,2018-10-06,04:05,A,100,6.0NRT,311.1,115.6,D
-13.829,141.678,359.2,1.2,1.1,2018-10-06,04:05,A,99,6.0NRT,307,90.9,D
-13.827,141.69,364.2,1.2,1.1,2018-10-06,04:05,A,100,6.0NRT,307.7,110.6,D
-29.495,126.855,325.4,1.2,1.1,2018-10-06,05:35,A,50,6.0NRT,309.6,10.9,D
-29.485,126.853,329.8,1.2,1.1,2018-10-06,05:35,A,74,6.0NRT,309.9,18.4,D
-29.473,126.863,329.4,1.2,1.1,2018-10-06,05:35,A,70,6.0NRT,308.8,16.5,D
-29.475,126.851,342.7,1.2,1.1,2018-10-06,05:35,A,89,6.0NRT,310.7,43,D
-10.075,120.2,332.3,1,1,2018-10-06,05:40,A,75,6.0NRT,314.5,18.3,D
-10.001,120.516,323.1,1.1,1,2018-10-06,05:40,A,45,6.0NRT,309.4,8.8,D
-10.024,120.23,325.4,1,1,2018-10-06,05:40,A,38,6.0NRT,308.3,10,D
-26.688,124.936,344.2,1.1,1,2018-10-06,05:40,A,81,6.0NRT,319.4,29.3,D
-26.67,124.989,394.4,1.1,1,2018-10-06,05:40,A,94,6.0NRT,319.2,232.1,D
-26.663,124.976,348.8,1.1,1,2018-10-06,05:40,A,73,6.0NRT,315.7,37.1,D
-26.664,124.965,349.3,1.1,1,2018-10-06,05:40,A,87,6.0NRT,307.8,34.8,D
-26.652,124.985,356.9,1.1,1,2018-10-06,05:40,A,92,6.0NRT,308.1,66.1,D
-26.653,124.974,371.6,1.1,1,2018-10-06,05:40,A,100,6.0NRT,321.3,110.8,D
-26.655,124.963,361.9,1.1,1,2018-10-06,05:40,A,100,6.0NRT,322.1,74.6,D
-26.642,124.983,344.2,1.1,1,2018-10-06,05:40,A,66,6.0NRT,314.7,35.1,D
-26.644,124.972,345,1.1,1,2018-10-06,05:40,A,72,6.0NRT,319.2,35.4,D
-25.115,130.628,371.1,2.6,1.5,2018-10-06,05:40,A,78,6.0NRT,308.8,394.6,D
-25.12,130.603,397.7,2.5,1.5,2018-10-06,05:40,A,100,6.0NRT,321.3,861.7,D
-25.13,130.6,343.7,2.5,1.5,2018-10-06,05:40,A,80,6.0NRT,313.3,123.8,D
-25.111,130.622,415.2,2.6,1.5,2018-10-06,05:40,A,100,6.0NRT,312.8,1329.4,D
-25.116,130.597,438.2,2.5,1.5,2018-10-06,05:40,A,100,6.0NRT,330.3,2155.6,D
-25.121,130.572,336.7,2.5,1.5,2018-10-06,05:40,A,47,6.0NRT,313.1,63.3,D
-25.097,130.619,380.7,2.6,1.5,2018-10-06,05:40,A,100,6.0NRT,307.2,542.2,D
-25.102,130.594,433.3,2.5,1.5,2018-10-06,05:40,A,100,6.0NRT,325.1,1957.5,D
-25.18,130.133,361.8,2.4,1.5,2018-10-06,05:40,A,100,6.0NRT,312.1,248.1,D
-25.185,130.11,362.3,2.3,1.5,2018-10-06,05:40,A,100,6.0NRT,314.5,254.4,D
-26.121,124.843,364.9,1.1,1,2018-10-06,05:40,A,94,6.0NRT,302.2,100,D
-25.167,130.13,348.9,2.4,1.5,2018-10-06,05:40,A,93,6.0NRT,313.4,135.1,D
-25.171,130.107,348.9,2.3,1.5,2018-10-06,05:40,A,93,6.0NRT,315,136.4,D
-26.117,124.686,346.7,1.1,1,2018-10-06,05:40,A,90,6.0NRT,314.3,39.2,D
-26.118,124.675,397.8,1.1,1,2018-10-06,05:40,A,100,6.0NRT,323,246,D
-26.135,124.569,350.7,1.1,1,2018-10-06,05:40,A,93,6.0NRT,314.3,49.3,D
-26.123,124.588,370.4,1.1,1,2018-10-06,05:40,A,100,6.0NRT,314.6,107.6,D
-26.124,124.577,410.7,1.1,1,2018-10-06,05:40,A,100,6.0NRT,325.1,333.5,D
-26.126,124.567,378.7,1.1,1,2018-10-06,05:40,A,100,6.0NRT,321.1,140.8,D
-26.128,124.556,362.9,1.1,1,2018-10-06,05:40,A,94,6.0NRT,321.1,82.1,D
-26.117,124.58,421.9,1.1,1,2018-10-06,05:40,A,100,6.0NRT,326.3,432.2,D
-26.119,124.57,413.2,1.1,1,2018-10-06,05:40,A,100,6.0NRT,332.1,351.9,D
-26.108,124.578,344.2,1.1,1,2018-10-06,05:40,A,73,6.0NRT,303.8,32.7,D
-26.109,124.568,360.9,1.1,1,2018-10-06,05:40,A,100,6.0NRT,317,73,D
-26.009,124.904,353.9,1.1,1,2018-10-06,05:40,A,79,6.0NRT,304.1,61.7,D
-25.254,126.487,343.5,1.3,1.1,2018-10-06,05:40,A,76,6.0NRT,311.6,43,D
-25.258,126.481,354.7,1.3,1.1,2018-10-06,05:40,A,96,6.0NRT,313.2,78.1,D
-24.581,130.165,359.3,2.4,1.5,2018-10-06,05:40,A,99,6.0NRT,307.2,246.9,D
-24.585,130.141,357.2,2.4,1.5,2018-10-06,05:40,A,98,6.0NRT,311,224.4,D
-25.241,126.519,423.2,1.4,1.2,2018-10-06,05:40,A,94,6.0NRT,307.5,632,D
-25.243,126.506,382.5,1.4,1.2,2018-10-06,05:40,A,91,6.0NRT,319.6,228.2,D
-25.248,126.479,351.9,1.3,1.1,2018-10-06,05:40,A,95,6.0NRT,313,69.6,D
-25.25,126.466,369.6,1.3,1.1,2018-10-06,05:40,A,100,6.0NRT,318,141.9,D
-25.252,126.453,340.3,1.3,1.1,2018-10-06,05:40,A,71,6.0NRT,315.8,30.8,D
-25.231,126.517,372.9,1.4,1.2,2018-10-06,05:40,A,87,6.0NRT,301.5,172,D
