latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.36,143.986,342.9,1,1,2018-09-26,00:40,T,89,6.0NRT,315.5,35.4,D
-15.362,143.995,334.1,1,1,2018-09-26,00:40,T,74,6.0NRT,314.4,19.7,D
-15.369,143.984,358.4,1,1,2018-09-26,00:40,T,99,6.0NRT,311.9,69.9,D
-15.371,143.994,336.6,1,1,2018-09-26,00:40,T,69,6.0NRT,310.9,22.6,D
-15.378,144.042,328.5,1,1,2018-09-26,00:40,T,58,6.0NRT,310.6,12.8,D
-15.379,144.051,328.8,1,1,2018-09-26,00:40,T,74,6.0NRT,309.7,14.2,D
-15.515,144.951,365.3,1,1,2018-09-26,00:40,T,100,6.0NRT,308.3,89.4,D
-15.517,144.96,366.4,1,1,2018-09-26,00:40,T,100,6.0NRT,311.1,92.2,D
-15.518,144.969,325.3,1,1,2018-09-26,00:40,T,42,6.0NRT,308.2,10.6,D
-15.201,142.851,324.7,1.1,1.1,2018-09-26,00:40,T,37,6.0NRT,308.1,6.3,D
-15.523,144.94,338.3,1,1,2018-09-26,00:40,T,86,6.0NRT,307.5,29.1,D
-15.524,144.949,339,1,1,2018-09-26,00:40,T,86,6.0NRT,308.1,29.6,D
-15.526,144.959,328.7,1,1,2018-09-26,00:40,T,38,6.0NRT,308.8,13.3,D
-15.527,144.968,341.2,1,1,2018-09-26,00:40,T,88,6.0NRT,310.3,32.2,D
-15.376,143.905,324.4,1,1,2018-09-26,00:40,T,36,6.0NRT,307,6.7,D
-15.377,143.914,329.2,1,1,2018-09-26,00:40,T,74,6.0NRT,308.5,13.7,D
-15.379,143.924,328.5,1,1,2018-09-26,00:40,T,47,6.0NRT,309.2,12.6,D
-15.382,143.943,324.3,1,1,2018-09-26,00:40,T,23,6.0NRT,307.4,8.1,D
-15.383,143.953,329.9,1,1,2018-09-26,00:40,T,75,6.0NRT,308.5,15.9,D
-15.536,144.967,339.2,1,1,2018-09-26,00:40,T,80,6.0NRT,311.1,26.3,D
-15.537,144.976,344.4,1,1,2018-09-26,00:40,T,90,6.0NRT,309.7,36.3,D
-15.399,143.999,326.7,1,1,2018-09-26,00:40,T,53,6.0NRT,310,10.3,D
-15.401,144.009,334.8,1,1,2018-09-26,00:40,T,82,6.0NRT,310.2,21.4,D
-15.541,144.937,327.5,1,1,2018-09-26,00:40,T,56,6.0NRT,305.6,13.2,D
-15.542,144.947,356.9,1,1,2018-09-26,00:40,T,98,6.0NRT,308.2,64.5,D
-15.544,144.956,355.5,1,1,2018-09-26,00:40,T,97,6.0NRT,308.8,59.5,D
-15.546,144.975,329.4,1,1,2018-09-26,00:40,T,64,6.0NRT,309,14,D
-15.551,144.945,334.2,1,1,2018-09-26,00:40,T,79,6.0NRT,307.9,21.3,D
-15.553,144.955,332,1,1,2018-09-26,00:40,T,76,6.0NRT,307.6,17.4,D
-15.403,143.9,335.1,1,1,2018-09-26,00:40,T,82,6.0NRT,308.9,21.2,D
-15.405,143.91,332.8,1,1,2018-09-26,00:40,T,79,6.0NRT,308.6,18.7,D
-15.571,144.952,323.6,1,1,2018-09-26,00:40,T,38,6.0NRT,306.4,9.6,D
-15.572,144.961,326.7,1,1,2018-09-26,00:40,T,66,6.0NRT,306.1,13.6,D
-15.427,142.597,328,1.2,1.1,2018-09-26,00:40,T,38,6.0NRT,310.2,11.4,D
-15.442,142.505,334.2,1.2,1.1,2018-09-26,00:40,T,80,6.0NRT,310.3,20.8,D
-15.783,144.283,337.1,1,1,2018-09-26,00:40,T,73,6.0NRT,308.7,24.5,D
-15.792,144.281,328.1,1,1,2018-09-26,00:40,T,49,6.0NRT,308.7,12.9,D
-15.803,144.289,341.9,1,1,2018-09-26,00:40,T,86,6.0NRT,307.4,32,D
-15.566,135.511,334.3,3.7,1.8,2018-09-26,00:40,T,76,6.0NRT,300.8,155,D
-15.574,135.504,328,3.7,1.8,2018-09-26,00:40,T,77,6.0NRT,301.7,104.1,D
-15.673,135.589,324.5,3.6,1.8,2018-09-26,00:40,T,61,6.0NRT,301.1,72.5,D
-17.362,145.367,321,1,1,2018-09-26,00:40,T,34,6.0NRT,298.6,10.9,D
-17.372,145.376,321.8,1,1,2018-09-26,00:40,T,47,6.0NRT,299.3,12.2,D
-17.38,145.365,318.9,1,1,2018-09-26,00:40,T,27,6.0NRT,297.1,8,D
-17.428,145.255,324.7,1,1,2018-09-26,00:40,T,25,6.0NRT,297.3,13.3,D
-17.43,145.264,333.6,1,1,2018-09-26,00:40,T,74,6.0NRT,302.8,24.3,D
-17.439,145.263,349.1,1,1,2018-09-26,00:40,T,94,6.0NRT,300.5,51.8,D
-17.454,145.241,377.9,1,1,2018-09-26,00:40,T,100,6.0NRT,305.2,139.9,D
-17.455,145.251,332.6,1,1,2018-09-26,00:40,T,80,6.0NRT,299.5,25.4,D
-18.182,145.962,320.2,1.1,1,2018-09-26,00:40,T,54,6.0NRT,298.7,11.7,D
-18.183,145.646,325.6,1,1,2018-09-26,00:40,T,70,6.0NRT,296.7,20.1,D
-17.23,139.12,322.5,1.8,1.3,2018-09-26,00:40,T,45,6.0NRT,301.2,18.9,D
-17.223,139.114,322.2,1.8,1.3,2018-09-26,00:40,T,35,6.0NRT,300.3,19.1,D
-18.418,145.748,317.6,1,1,2018-09-26,00:40,T,56,6.0NRT,300.2,10.5,D
-18.419,145.758,321.7,1,1,2018-09-26,00:40,T,71,6.0NRT,301.6,14.5,D
-21.276,148.447,316.2,1.5,1.2,2018-09-26,00:40,T,35,6.0NRT,301,14.5,D
-21.405,148.575,322.8,1.6,1.2,2018-09-26,00:40,T,26,6.0NRT,296.8,25.3,D
-21.407,148.582,320.9,1.6,1.2,2018-09-26,00:40,T,35,6.0NRT,294.7,23.3,D
-23.71,145.301,323.7,1.1,1,2018-09-26,00:40,T,57,6.0NRT,306.6,8.4,D
-23.711,145.312,330.8,1.1,1,2018-09-26,00:40,T,75,6.0NRT,308.6,17.9,D
-28.663,148.468,320.5,1.9,1.4,2018-09-26,00:40,T,63,6.0NRT,306.1,17.8,D
-28.689,147.043,326.3,1.6,1.2,2018-09-26,00:40,T,63,6.0NRT,312.8,15.4,D
-28.691,147.059,328.2,1.6,1.2,2018-09-26,00:40,T,74,6.0NRT,313.8,19.1,D
-28.7,147.041,390.3,1.6,1.2,2018-09-26,00:40,T,100,6.0NRT,314.9,349.2,D
-28.702,147.057,376.6,1.6,1.2,2018-09-26,00:40,T,100,6.0NRT,312.6,234.7,D
-28.69,147.052,332.9,1.6,1.2,2018-09-26,00:40,T,73,6.0NRT,314,30.7,D
-28.7,147.035,357.2,1.6,1.2,2018-09-26,00:40,T,98,6.0NRT,312.6,117.5,D
-28.702,147.051,398.7,1.6,1.2,2018-09-26,00:40,T,100,6.0NRT,314.9,437,D
-28.709,147.017,336.8,1.5,1.2,2018-09-26,00:40,T,84,6.0NRT,310.9,44,D
-28.711,147.033,345.9,1.6,1.2,2018-09-26,00:40,T,91,6.0NRT,311.9,72.8,D
-28.847,147.876,322,1.8,1.3,2018-09-26,00:40,T,60,6.0NRT,308,12.1,D
-12.293,141.845,333.9,1.4,1.2,2018-09-26,00:40,T,84,6.0NRT,306.1,37.2,D
-12.295,141.858,321.9,1.4,1.2,2018-09-26,00:40,T,65,6.0NRT,304.9,12.6,D
-12.386,142.221,325.6,1.4,1.2,2018-09-26,00:40,T,72,6.0NRT,304.1,19.4,D
-12.528,142.404,323.2,1.3,1.1,2018-09-26,00:40,T,51,6.0NRT,303.1,15.2,D
-12.557,142.405,328.9,1.3,1.1,2018-09-26,00:40,T,53,6.0NRT,302.2,20.7,D
-12.693,142.107,323,1.4,1.2,2018-09-26,00:40,T,57,6.0NRT,304.3,11.2,D
-12.906,143.06,322.7,1.2,1.1,2018-09-26,00:40,T,71,6.0NRT,299.5,17,D
-12.908,143.071,346.1,1.2,1.1,2018-09-26,00:40,T,93,6.0NRT,300.8,60.3,D
-12.91,143.081,330.3,1.2,1.1,2018-09-26,00:40,T,81,6.0NRT,300.3,27.2,D
-12.909,143.064,332.8,1.2,1.1,2018-09-26,00:40,T,83,6.0NRT,298.3,32.8,D
-12.911,143.075,335.2,1.2,1.1,2018-09-26,00:40,T,85,6.0NRT,300.2,38.1,D
-12.973,143.087,315.4,1.2,1.1,2018-09-26,00:40,T,37,6.0NRT,293.5,9.3,D
-13.004,143.094,315.2,1.2,1.1,2018-09-26,00:40,T,32,6.0NRT,290.4,10.1,D
-13.015,142.895,331.1,1.2,1.1,2018-09-26,00:40,T,81,6.0NRT,299.2,29.9,D
-13.016,142.906,346.9,1.2,1.1,2018-09-26,00:40,T,93,6.0NRT,301,64.4,D
-13.018,142.917,368.3,1.2,1.1,2018-09-26,00:40,T,100,6.0NRT,302.5,134.5,D
-13.02,142.928,342.3,1.2,1.1,2018-09-26,00:40,T,84,6.0NRT,299.8,50.2,D
-13.026,142.904,319.5,1.2,1.1,2018-09-26,00:40,T,36,6.0NRT,295.3,12.7,D
-13.035,142.959,326.4,1.2,1.1,2018-09-26,00:40,T,29,6.0NRT,299.6,18.1,D
-13.039,142.925,341.1,1.2,1.1,2018-09-26,00:40,T,67,6.0NRT,300.5,42.7,D
-13.061,142.932,334.8,1.2,1.1,2018-09-26,00:40,T,85,6.0NRT,297.9,32.8,D
-13.051,141.907,331.6,1.4,1.2,2018-09-26,00:40,T,81,6.0NRT,303.2,33.1,D
-13.06,141.893,323.9,1.4,1.2,2018-09-26,00:40,T,65,6.0NRT,302.4,17.5,D
-13.062,141.905,328.4,1.4,1.2,2018-09-26,00:40,T,78,6.0NRT,301.3,26.9,D
-13.447,143.111,327.5,1.2,1.1,2018-09-26,00:40,T,77,6.0NRT,302.5,18.5,D
-13.461,143.196,325.9,1.2,1.1,2018-09-26,00:40,T,30,6.0NRT,300.3,11.8,D
-13.472,143.14,323.1,1.2,1.1,2018-09-26,00:40,T,43,6.0NRT,300.9,12.4,D
-13.476,143.144,321.5,1.2,1.1,2018-09-26,00:40,T,68,6.0NRT,300.6,15.2,D
-13.313,141.752,327,1.4,1.2,2018-09-26,00:40,T,58,6.0NRT,302.1,22.2,D
-12.419,135.323,313.9,4.4,1.9,2018-09-26,00:40,T,29,6.0NRT,286.4,50.6,D
-13.874,143.142,322.2,1.1,1.1,2018-09-26,00:40,T,61,6.0NRT,307.6,10.4,D
-13.875,143.152,320.8,1.1,1.1,2018-09-26,00:40,T,47,6.0NRT,304.7,8.1,D
-13.883,143.14,325.6,1.1,1.1,2018-09-26,00:40,T,68,6.0NRT,305.2,14.7,D
-14.109,143.219,341.3,1.1,1.1,2018-09-26,00:40,T,89,6.0NRT,304.9,41.7,D
-14.111,143.23,347.9,1.1,1.1,2018-09-26,00:40,T,93,6.0NRT,304.1,56.5,D
-12.795,135.395,327.1,4.3,1.9,2018-09-26,00:40,T,80,6.0NRT,295.5,146.3,D
-12.802,135.433,319.5,4.3,1.9,2018-09-26,00:40,T,71,6.0NRT,294.6,77,D
-12.776,135.191,317.4,4.4,1.9,2018-09-26,00:40,T,45,6.0NRT,297.7,51.6,D
-12.797,135.388,323.2,4.3,1.9,2018-09-26,00:40,T,76,6.0NRT,295.3,109.8,D
-12.805,135.427,322,4.3,1.9,2018-09-26,00:40,T,75,6.0NRT,294.9,96.3,D
-12.777,135.186,318.9,4.4,1.9,2018-09-26,00:40,T,67,6.0NRT,297.8,65.4,D
-13.994,141.6,325,1.4,1.2,2018-09-26,00:40,T,53,6.0NRT,304.6,9.7,D
-14.536,141.9,325.6,1.3,1.1,2018-09-26,00:40,T,60,6.0NRT,306.3,12.5,D
-15.229,145.067,323.4,1,1,2018-09-26,00:40,T,65,6.0NRT,301.6,13.5,D
-13.753,135.718,322.5,3.9,1.8,2018-09-26,00:40,T,75,6.0NRT,296.4,87.6,D
-13.76,135.753,316.1,3.8,1.8,2018-09-26,00:40,T,65,6.0NRT,297,47.2,D
-14.976,142.743,329.7,1.2,1.1,2018-09-26,00:40,T,52,6.0NRT,308.3,17.2,D
-14.979,142.737,338.9,1.2,1.1,2018-09-26,00:40,T,85,6.0NRT,308.8,31.1,D
-14.98,142.747,340.3,1.2,1.1,2018-09-26,00:40,T,86,6.0NRT,309,32.9,D
-15.33,145.001,322.9,1,1,2018-09-26,00:40,T,57,6.0NRT,304.6,13,D
-14.981,142.692,322.3,1.2,1.1,2018-09-26,00:40,T,30,6.0NRT,305.7,9.1,D
-14.985,142.713,340.3,1.2,1.1,2018-09-26,00:40,T,86,6.0NRT,307.3,35.7,D
-14.986,142.724,330.2,1.2,1.1,2018-09-26,00:40,T,66,6.0NRT,307.8,16.1,D
-37.324,140.835,303.7,1,1,2018-09-26,00:45,T,57,6.0NRT,293.5,4.7,D
-34.356,140.588,322.8,1,1,2018-09-26,00:45,T,75,6.0NRT,297.7,14.9,D
-31.827,146.522,320.9,1.6,1.2,2018-09-26,00:45,T,68,6.0NRT,306.2,13.4,D
-32.298,147.571,324.5,1.9,1.3,2018-09-26,00:45,T,78,6.0NRT,301.8,31,D
-32.29,147.566,318.3,1.9,1.3,2018-09-26,00:45,T,69,6.0NRT,302.1,15.6,D
-32.302,147.565,319.8,1.9,1.3,2018-09-26,00:45,T,72,6.0NRT,301.7,19.5,D
-32.381,146.948,322.5,1.7,1.3,2018-09-26,00:45,T,75,6.0NRT,304.5,21.1,D
-32.964,145.997,315.6,1.5,1.2,2018-09-26,00:45,T,34,6.0NRT,304,10.6,D
-33.409,145.903,320.2,1.5,1.2,2018-09-26,00:45,T,60,6.0NRT,306.9,16.4,D
-33.653,145.855,320,1.5,1.2,2018-09-26,00:45,T,65,6.0NRT,305.8,15.9,D
-33.653,145.849,321.8,1.5,1.2,2018-09-26,00:45,T,69,6.0NRT,305.5,18.4,D
-34.347,140.59,319.6,1,1,2018-09-26,00:45,T,67,6.0NRT,299,11.7,D
-37.59,142.557,311.6,1.2,1.1,2018-09-26,00:45,T,72,6.0NRT,296,12.1,D
-37.588,142.544,306.9,1.2,1.1,2018-09-26,00:45,T,59,6.0NRT,296,7.6,D
-16.341,179.566,324.1,1,1,2018-09-26,01:45,A,77,6.0NRT,304.6,9.4,D
-16.308,179.468,326,1,1,2018-09-26,01:45,A,56,6.0NRT,305.6,14.4,D
-17.962,177.408,312.5,1.1,1.1,2018-09-26,01:45,A,55,6.0NRT,291.9,8.7,D
-16.539,179.399,324.9,1,1,2018-09-26,01:45,A,78,6.0NRT,303.8,12.6,D
-16.306,128.245,325.9,2.8,1.6,2018-09-26,02:15,T,51,6.0NRT,312.5,34.7,D
-16.352,130.649,338.1,4.3,1.9,2018-09-26,02:15,T,72,6.0NRT,306.9,210.4,D
-16.33,130.412,326.1,4.1,1.9,2018-09-26,02:15,T,37,6.0NRT,308.9,63.9,D
-16.35,130.654,336.4,4.3,1.9,2018-09-26,02:15,T,71,6.0NRT,307.5,188.2,D
-16.326,130.418,326.4,4.1,1.9,2018-09-26,02:15,T,46,6.0NRT,309.2,63.7,D
-16.306,130.739,335.5,4.3,1.9,2018-09-26,02:15,T,80,6.0NRT,305.2,188.3,D
-16.288,130.74,339.1,4.3,1.9,2018-09-26,02:15,T,73,6.0NRT,305.7,233.2,D
-16.284,130.698,326.2,4.3,1.9,2018-09-26,02:15,T,41,6.0NRT,304.9,86.6,D
-16.304,130.746,334.3,4.3,1.9,2018-09-26,02:15,T,80,6.0NRT,306,182.1,D
-16.287,130.747,333.5,4.3,1.9,2018-09-26,02:15,T,60,6.0NRT,305.2,165.6,D
-16.283,130.705,333.7,4.3,1.9,2018-09-26,02:15,T,79,6.0NRT,305.1,166,D
-15.963,130.513,327,4.1,1.9,2018-09-26,02:15,T,65,6.0NRT,302.6,91.7,D
-15.96,130.88,323.3,4.4,1.9,2018-09-26,02:15,T,52,6.0NRT,301.1,79.1,D
-13.936,123.301,314.4,1.2,1.1,2018-09-26,02:15,T,61,6.0NRT,298,7.7,D
-14.216,127.147,322.3,2.2,1.4,2018-09-26,02:15,T,26,6.0NRT,289.7,27.9,D
-16.308,128.24,326.7,2.8,1.6,2018-09-26,02:15,T,58,6.0NRT,312.3,39.2,D
-16.32,128.212,364.2,2.8,1.6,2018-09-26,02:15,T,100,6.0NRT,312.2,364.4,D
-16.323,128.238,367.4,2.8,1.6,2018-09-26,02:15,T,100,6.0NRT,314.6,409.7,D
-17.286,128.51,328.2,3,1.7,2018-09-26,02:15,T,59,6.0NRT,315.3,42.5,D
-16.32,128.244,356.1,2.8,1.6,2018-09-26,02:15,T,97,6.0NRT,313.5,267.5,D
-16.317,128.217,377.1,2.8,1.6,2018-09-26,02:15,T,100,6.0NRT,313.3,560,D
-26.121,125.995,369.3,2.6,1.5,2018-09-26,02:20,T,100,6.0NRT,318.3,383.8,D
-29.04,115.726,313,1,1,2018-09-26,02:20,T,49,6.0NRT,300.5,5.6,D
-26.423,128.328,331.6,3.8,1.8,2018-09-26,02:20,T,35,6.0NRT,308.9,112.5,D
-26.429,128.322,327.1,3.8,1.8,2018-09-26,02:20,T,42,6.0NRT,307.8,81.2,D
-26.492,128.28,350.6,3.8,1.8,2018-09-26,02:20,T,94,6.0NRT,308.3,348.5,D
-26.508,128.278,325.8,3.8,1.8,2018-09-26,02:20,T,47,6.0NRT,303.6,72,D
-26.498,128.272,343.1,3.8,1.8,2018-09-26,02:20,T,89,6.0NRT,306.7,243.9,D
-26.501,128.31,328.2,3.8,1.8,2018-09-26,02:20,T,62,6.0NRT,305.7,88,D
-26.514,128.271,331.8,3.8,1.8,2018-09-26,02:20,T,77,6.0NRT,303.1,130.1,D
-26.531,128.269,338.2,3.8,1.8,2018-09-26,02:20,T,84,6.0NRT,303.7,200.9,D
-34.855,118.079,315,1.1,1.1,2018-09-26,02:20,T,25,6.0NRT,286.5,14.4,D
-34.854,118.067,355.4,1.1,1,2018-09-26,02:20,T,92,6.0NRT,286.9,85.9,D
-34.844,118.069,366.5,1.1,1,2018-09-26,02:20,T,100,6.0NRT,290.3,123.1,D
-34.54,118.642,326.2,1.2,1.1,2018-09-26,02:20,T,84,6.0NRT,291.4,27.7,D
-34.539,118.629,356.2,1.2,1.1,2018-09-26,02:20,T,93,6.0NRT,295.2,93.3,D
-30.887,115.741,309.9,1,1,2018-09-26,02:20,T,52,6.0NRT,295.9,6.8,D
-26.135,125.993,335.1,2.6,1.5,2018-09-26,02:20,T,80,6.0NRT,311.5,73.7,D
-18.933,124.674,335.6,1.6,1.3,2018-09-26,02:20,T,71,6.0NRT,318.4,31,D
-19.024,124.672,338.3,1.7,1.3,2018-09-26,02:20,T,67,6.0NRT,319.7,37,D
-19.035,124.671,332.5,1.7,1.3,2018-09-26,02:20,T,45,6.0NRT,317.6,20.4,D
-19.071,124.587,336.9,1.6,1.3,2018-09-26,02:20,T,78,6.0NRT,321,31.8,D
-19.071,124.596,332,1.6,1.3,2018-09-26,02:20,T,56,6.0NRT,319.4,21.1,D
-19.079,124.564,340.6,1.6,1.3,2018-09-26,02:20,T,79,6.0NRT,317.9,48.3,D
-19.081,124.579,368.7,1.6,1.3,2018-09-26,02:20,T,100,6.0NRT,321.4,187.5,D
-19.082,124.595,332.3,1.6,1.3,2018-09-26,02:20,T,58,6.0NRT,317.8,22.6,D
-19.884,125.712,337.4,2,1.4,2018-09-26,02:20,T,59,6.0NRT,320.2,48.5,D
-19.897,125.71,346.5,2,1.4,2018-09-26,02:20,T,90,6.0NRT,321.7,87.5,D
-20.365,122.231,331.4,1.2,1.1,2018-09-26,02:20,T,65,6.0NRT,319,13.3,D
-20.366,122.243,332.8,1.2,1.1,2018-09-26,02:20,T,69,6.0NRT,316.2,15.8,D
-20.376,122.241,339.4,1.2,1.1,2018-09-26,02:20,T,75,6.0NRT,318,26.9,D
-20.386,122.24,331.8,1.2,1.1,2018-09-26,02:20,T,10,6.0NRT,317.8,12.4,D
-22.505,124.865,330.7,1.9,1.3,2018-09-26,02:20,T,27,6.0NRT,317.3,21.1,D
-22.517,124.864,334.1,1.9,1.3,2018-09-26,02:20,T,75,6.0NRT,317.6,35.1,D
-22.527,124.844,332.2,1.9,1.3,2018-09-26,02:20,T,61,6.0NRT,316.4,29.6,D
-22.529,124.862,342.6,1.9,1.3,2018-09-26,02:20,T,86,6.0NRT,317.6,71,D
-22.447,120.792,341.9,1.1,1,2018-09-26,02:20,T,85,6.0NRT,318.2,30.2,D
-23.761,128.668,328.4,3.8,1.8,2018-09-26,02:20,T,19,6.0NRT,311.2,72.2,D
-23.767,128.662,326.9,3.8,1.8,2018-09-26,02:20,T,48,6.0NRT,311.1,66.3,D
-23.784,128.66,328.9,3.8,1.8,2018-09-26,02:20,T,44,6.0NRT,311.2,80,D
-23.799,128.848,329.5,3.9,1.8,2018-09-26,02:20,T,59,6.0NRT,312.7,76,D
-23.79,128.653,328.2,3.8,1.8,2018-09-26,02:20,T,27,6.0NRT,310.3,75.2,D
-23.804,128.841,332.5,3.9,1.8,2018-09-26,02:20,T,62,6.0NRT,312.3,103.5,D
-23.595,114.927,327.7,1.3,1.1,2018-09-26,02:20,T,60,6.0NRT,312.6,10.8,D
-23.611,114.897,328.2,1.3,1.1,2018-09-26,02:20,T,53,6.0NRT,311.9,13.9,D
-25.802,127.528,340.4,3.3,1.7,2018-09-26,02:20,T,86,6.0NRT,313.4,133.5,D
-25.818,127.526,328.4,3.3,1.7,2018-09-26,02:20,T,35,6.0NRT,311.2,40.8,D
-25.798,127.523,335.5,3.3,1.7,2018-09-26,02:20,T,80,6.0NRT,314.2,99.4,D
-25.814,127.521,338.4,3.3,1.7,2018-09-26,02:20,T,84,6.0NRT,311.9,128.8,D
-26.282,128.308,325.5,3.8,1.8,2018-09-26,02:20,T,42,6.0NRT,309.3,62.1,D
-26.285,128.346,326.8,3.8,1.8,2018-09-26,02:20,T,47,6.0NRT,309,70.5,D
-26.113,125.977,333.7,2.6,1.5,2018-09-26,02:20,T,78,6.0NRT,317.5,61.7,D
-26.116,126.002,345.7,2.6,1.5,2018-09-26,02:20,T,90,6.0NRT,315.7,143.5,D
-26.127,125.975,342.2,2.6,1.5,2018-09-26,02:20,T,88,6.0NRT,315,114.5,D
-26.13,126.001,358,2.6,1.5,2018-09-26,02:20,T,98,6.0NRT,313.5,250.2,D
-26.291,128.339,324.6,3.8,1.8,2018-09-26,02:20,T,39,6.0NRT,308.7,57.3,D
-28.695,147.06,333.4,3.6,1.8,2018-09-26,03:20,A,82,6.0NRT,313,115.8,D
-31.757,148.464,315.6,3.1,1.7,2018-09-26,03:20,A,66,6.0NRT,293.5,47.4,D
-31.745,148.459,315.1,3.1,1.7,2018-09-26,03:20,A,50,6.0NRT,295.7,42,D
-28.703,147.068,348.4,3.6,1.8,2018-09-26,03:20,A,94,6.0NRT,312,278.9,D
-28.705,147.031,362.8,3.6,1.8,2018-09-26,03:20,A,100,6.0NRT,313.2,508.3,D
-28.711,147.062,351.1,3.6,1.8,2018-09-26,03:20,A,95,6.0NRT,311.5,316.8,D
-28.714,147.024,345.8,3.6,1.8,2018-09-26,03:20,A,92,6.0NRT,311.5,251.2,D
-28.698,147.023,332.3,3.6,1.8,2018-09-26,03:20,A,81,6.0NRT,312.1,107.7,D
-25.094,152.347,319.5,1.4,1.2,2018-09-26,03:20,A,75,6.0NRT,295.3,20.8,D
-15.338,144.988,311.3,3.5,1.8,2018-09-26,03:25,A,47,6.0NRT,299.9,29.7,D
-15.337,144.074,320.9,4.1,1.9,2018-09-26,03:25,A,51,6.0NRT,301.4,64.1,D
-15.341,144.035,323.4,4.2,1.9,2018-09-26,03:25,A,71,6.0NRT,302.1,81.5,D
-12.912,143.046,319.4,4.6,2,2018-09-26,03:25,A,71,6.0NRT,289.4,128.3,D
-12.912,143.039,318.8,4.6,2,2018-09-26,03:25,A,70,6.0NRT,289.7,123,D
-10.163,150.197,317.4,1.2,1.1,2018-09-26,03:25,A,65,6.0NRT,295,15.1,D
-21.442,148.564,319,2.3,1.5,2018-09-26,03:25,A,45,6.0NRT,298.9,36.7,D
-18.185,145.97,321.4,3.2,1.7,2018-09-26,03:25,A,53,6.0NRT,294.5,75.9,D
-18.188,145.939,367.1,3.3,1.7,2018-09-26,03:25,A,100,6.0NRT,297.8,569.9,D
-18.188,145.963,338,3.2,1.7,2018-09-26,03:25,A,77,6.0NRT,294.7,197.8,D
-18.191,145.933,349.3,3.3,1.7,2018-09-26,03:25,A,95,6.0NRT,296.8,315.8,D
-18.176,145.931,332.4,3.3,1.7,2018-09-26,03:25,A,85,6.0NRT,297.8,158.7,D
-15.526,144.919,323.1,3.6,1.8,2018-09-26,03:25,A,55,6.0NRT,298.4,81,D
-15.344,144.043,327,4.2,1.9,2018-09-26,03:25,A,80,6.0NRT,302.3,114,D
