latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-28.359,127.194,349,3.5,1.8,2018-10-17,01:00,T,94,6.0NRT,301.7,309,D
-28.398,127.219,333.3,3.4,1.7,2018-10-17,01:00,T,83,6.0NRT,300.2,151.7,D
-28.886,129.433,332.1,2.4,1.5,2018-10-17,01:00,T,81,6.0NRT,303.7,73,D
-28.444,127.279,340.2,3.4,1.7,2018-10-17,01:00,T,89,6.0NRT,301.1,208.4,D
-28.452,127.313,326.3,3.4,1.7,2018-10-17,01:00,T,75,6.0NRT,301.1,90.2,D
-28.367,127.184,333.9,3.5,1.8,2018-10-17,01:00,T,84,6.0NRT,298.8,162.2,D
-24.857,129.308,325.5,3,1.7,2018-10-17,01:00,T,70,6.0NRT,304.8,62,D
-24.851,129.278,388.8,3,1.7,2018-10-17,01:00,T,100,6.0NRT,310.2,916.7,D
-24.845,129.248,366,3,1.7,2018-10-17,01:00,T,100,6.0NRT,306.3,474.9,D
-24.829,129.467,323,2.9,1.6,2018-10-17,01:00,T,64,6.0NRT,304.9,45.1,D
-25.071,130.707,329.2,2.4,1.5,2018-10-17,01:00,T,75,6.0NRT,308.3,50.4,D
-25.066,130.684,337.6,2.4,1.5,2018-10-17,01:00,T,85,6.0NRT,309.8,92.6,D
-24.815,129.471,319.3,2.9,1.6,2018-10-17,01:00,T,35,6.0NRT,305.9,27.7,D
-25.072,130.69,336.6,2.4,1.5,2018-10-17,01:00,T,84,6.0NRT,308.5,85.1,D
-24.83,129.474,325.8,2.9,1.6,2018-10-17,01:00,T,70,6.0NRT,305,57.5,D
-25.063,130.716,322.8,2.4,1.5,2018-10-17,01:00,T,48,6.0NRT,308.8,26.1,D
-25.059,130.693,331.1,2.4,1.5,2018-10-17,01:00,T,78,6.0NRT,311.2,59.8,D
-24.815,129.477,319.9,2.9,1.6,2018-10-17,01:00,T,41,6.0NRT,306.1,30.6,D
-24.331,130.263,324.8,2.7,1.6,2018-10-17,01:00,T,25,6.0NRT,308.2,37,D
-20.289,134.071,327.4,1.7,1.3,2018-10-17,01:00,T,68,6.0NRT,309.1,20.1,D
-20.292,134.087,330,1.7,1.3,2018-10-17,01:00,T,74,6.0NRT,308.3,27.6,D
-24.7,148.38,317,3.6,1.8,2018-10-17,01:00,T,54,6.0NRT,290.3,54.4,D
-23.037,134.931,336.9,1.4,1.2,2018-10-17,01:00,T,81,6.0NRT,307.7,37.6,D
-23.039,134.944,339.3,1.4,1.2,2018-10-17,01:00,T,84,6.0NRT,308.6,42.3,D
-23.042,134.958,331.6,1.4,1.2,2018-10-17,01:00,T,56,6.0NRT,308.5,24,D
-23.05,134.943,351.5,1.4,1.2,2018-10-17,01:00,T,94,6.0NRT,309.7,79.9,D
-23.052,134.956,344.4,1.4,1.2,2018-10-17,01:00,T,89,6.0NRT,310.6,57.2,D
-23.054,134.969,327.2,1.3,1.2,2018-10-17,01:00,T,36,6.0NRT,309.7,16.1,D
-23.067,134.98,348.2,1.3,1.1,2018-10-17,01:00,T,92,6.0NRT,309.9,65.4,D
-23.079,134.991,342.5,1.3,1.1,2018-10-17,01:00,T,87,6.0NRT,309.4,45.9,D
-23.081,135.004,349.6,1.3,1.1,2018-10-17,01:00,T,93,6.0NRT,312.5,66.3,D
-23.072,134.972,326.1,1.3,1.1,2018-10-17,01:00,T,24,6.0NRT,308.5,15.1,D
-23.075,134.985,341,1.3,1.1,2018-10-17,01:00,T,85,6.0NRT,308.8,45.7,D
-23.077,134.998,347.8,1.3,1.1,2018-10-17,01:00,T,92,6.0NRT,313,62.9,D
-23.079,135.011,337.9,1.3,1.1,2018-10-17,01:00,T,82,6.0NRT,312.9,35.5,D
-24.326,130.237,347.4,2.7,1.6,2018-10-17,01:00,T,92,6.0NRT,307.3,175.4,D
-24.321,130.211,357.2,2.7,1.6,2018-10-17,01:00,T,98,6.0NRT,308.4,266.8,D
-24.315,130.185,339.4,2.7,1.6,2018-10-17,01:00,T,73,6.0NRT,307.9,116.8,D
-24.296,130.162,356.6,2.7,1.6,2018-10-17,01:00,T,98,6.0NRT,311.7,263.1,D
-24.29,130.136,357.6,2.7,1.6,2018-10-17,01:00,T,98,6.0NRT,308.4,280.3,D
-24.276,130.14,340.3,2.7,1.6,2018-10-17,01:00,T,59,6.0NRT,308.3,119.7,D
-25.91,131.322,325.8,2.1,1.4,2018-10-17,01:00,T,54,6.0NRT,310.5,25.3,D
-25.922,131.319,330.9,2.1,1.4,2018-10-17,01:00,T,73,6.0NRT,308.3,43.1,D
-25.981,131.284,346.8,2.1,1.4,2018-10-17,01:00,T,92,6.0NRT,308.9,123,D
-26.027,129.139,321.4,2.9,1.6,2018-10-17,01:00,T,49,6.0NRT,308.6,29.5,D
-25.922,131.326,330.2,2.1,1.4,2018-10-17,01:00,T,75,6.0NRT,307.9,41.2,D
-25.91,131.329,325.9,2.1,1.4,2018-10-17,01:00,T,60,6.0NRT,309.6,27.2,D
-26.033,129.168,321.7,2.9,1.6,2018-10-17,01:00,T,46,6.0NRT,309.6,30.4,D
-25.882,131.25,327.6,2.1,1.4,2018-10-17,01:00,T,59,6.0NRT,310.8,32.8,D
-25.878,131.229,331.4,2.1,1.4,2018-10-17,01:00,T,75,6.0NRT,308.9,49.7,D
-24.898,129.353,320.1,3,1.6,2018-10-17,01:00,T,54,6.0NRT,304.2,36.5,D
-24.856,129.302,334.7,3,1.7,2018-10-17,01:00,T,83,6.0NRT,305.3,121,D
-24.85,129.272,391.4,3,1.7,2018-10-17,01:00,T,100,6.0NRT,311,980.9,D
-24.843,129.242,350.8,3,1.7,2018-10-17,01:00,T,95,6.0NRT,304.6,275.1,D
-24.899,129.359,322.2,3,1.6,2018-10-17,01:00,T,55,6.0NRT,304.4,43.6,D
-26.913,128.355,327.5,3.1,1.7,2018-10-17,01:00,T,51,6.0NRT,304.5,71.8,D
-26.92,128.386,338.7,3.1,1.7,2018-10-17,01:00,T,87,6.0NRT,306.6,148.7,D
-26.964,128.599,331.5,3,1.7,2018-10-17,01:00,T,80,6.0NRT,304.8,94,D
-26.872,128.392,322.2,3.1,1.7,2018-10-17,01:00,T,38,6.0NRT,306.9,43,D
-26.895,128.354,341.2,3.1,1.7,2018-10-17,01:00,T,89,6.0NRT,305.6,176.9,D
-26.902,128.385,328.3,3.1,1.7,2018-10-17,01:00,T,58,6.0NRT,307.8,74.2,D
-26.917,128.381,338.5,3.1,1.7,2018-10-17,01:00,T,86,6.0NRT,306.5,148.9,D
-26.963,128.593,329,3,1.7,2018-10-17,01:00,T,77,6.0NRT,304.7,80,D
-26.94,128.342,334,3.1,1.7,2018-10-17,01:00,T,77,6.0NRT,305.3,122.8,D
-26.947,128.373,327.4,3.1,1.7,2018-10-17,01:00,T,52,6.0NRT,307.8,71.4,D
-26.955,128.338,328.6,3.1,1.7,2018-10-17,01:00,T,57,6.0NRT,303.3,84.3,D
-26.962,128.369,337.2,3.1,1.7,2018-10-17,01:00,T,85,6.0NRT,306.4,141,D
-26.976,128.365,333.5,3.1,1.7,2018-10-17,01:00,T,80,6.0NRT,305.8,114.1,D
-26.973,128.359,336.1,3.1,1.7,2018-10-17,01:00,T,85,6.0NRT,305.3,136.3,D
-26.98,128.39,323.4,3.1,1.7,2018-10-17,01:00,T,53,6.0NRT,306.5,45.5,D
-27.081,128.491,320.7,3,1.7,2018-10-17,01:00,T,50,6.0NRT,304.6,37.3,D
-27.087,128.521,330.4,3,1.7,2018-10-17,01:00,T,79,6.0NRT,304.6,93.2,D
-27.079,128.263,357.5,3.2,1.7,2018-10-17,01:00,T,98,6.0NRT,304.7,364.4,D
-27.086,128.295,373.5,3.1,1.7,2018-10-17,01:00,T,100,6.0NRT,309,613.4,D
-27.085,128.516,331.1,3,1.7,2018-10-17,01:00,T,80,6.0NRT,304.9,98.8,D
-27.076,128.258,342.6,3.2,1.7,2018-10-17,01:00,T,90,6.0NRT,304.2,198.7,D
-27.083,128.29,377.8,3.1,1.7,2018-10-17,01:00,T,100,6.0NRT,309.9,701.9,D
-27.104,128.316,340.9,3.1,1.7,2018-10-17,01:00,T,88,6.0NRT,305.7,174,D
-26.767,126.173,323.8,4.4,1.9,2018-10-17,01:00,T,70,6.0NRT,306.1,102.3,D
-27.13,127.786,317.7,3.4,1.7,2018-10-17,01:00,T,45,6.0NRT,304.8,32.8,D
-26.784,126.168,332.7,4.4,1.9,2018-10-17,01:00,T,82,6.0NRT,305.1,189.5,D
-26.767,126.167,326.2,4.4,1.9,2018-10-17,01:00,T,74,6.0NRT,306.1,127.8,D
-27.139,127.777,317,3.4,1.7,2018-10-17,01:00,T,31,6.0NRT,304.2,29,D
-26.784,126.162,330.4,4.4,1.9,2018-10-17,01:00,T,80,6.0NRT,304.6,169.7,D
-24.312,130.192,346.7,2.7,1.6,2018-10-17,01:00,T,91,6.0NRT,310,169.7,D
-24.307,130.166,337.4,2.7,1.6,2018-10-17,01:00,T,63,6.0NRT,308.8,104.9,D
-24.292,130.169,348.8,2.7,1.6,2018-10-17,01:00,T,93,6.0NRT,311.2,186.8,D
-24.287,130.143,366.1,2.7,1.6,2018-10-17,01:00,T,100,6.0NRT,309.7,378.4,D
-24.273,130.146,344.2,2.7,1.6,2018-10-17,01:00,T,90,6.0NRT,309.6,156.6,D
-24.259,130.15,330.7,2.7,1.6,2018-10-17,01:00,T,40,6.0NRT,308.5,64.8,D
-23.524,127.229,329.1,4.5,2,2018-10-17,01:00,T,75,6.0NRT,307.3,132.1,D
-23.515,127.186,345.2,4.5,2,2018-10-17,01:00,T,91,6.0NRT,306.8,357.9,D
-23.525,127.234,326.6,4.5,2,2018-10-17,01:00,T,72,6.0NRT,307.1,102.3,D
-23.515,127.191,350.3,4.5,2,2018-10-17,01:00,T,94,6.0NRT,307.1,444.8,D
-25.773,148.582,317.4,3.8,1.8,2018-10-17,01:00,T,49,6.0NRT,295.7,43.2,D
-25.784,148.588,316.5,3.8,1.8,2018-10-17,01:00,T,39,6.0NRT,296,35.6,D
-25.149,148.604,318.3,3.8,1.8,2018-10-17,01:00,T,64,6.0NRT,290.1,71.7,D
-25.146,148.567,316.6,3.8,1.8,2018-10-17,01:00,T,59,6.0NRT,290.9,62.6,D
-25.159,148.61,314.2,3.8,1.8,2018-10-17,01:00,T,41,6.0NRT,288.2,48.4,D
-25.156,148.573,322.2,3.8,1.8,2018-10-17,01:00,T,71,6.0NRT,290.3,99.1,D
-24.986,149.85,312,4.6,2,2018-10-17,01:00,T,26,6.0NRT,291.1,56.2,D
-28.391,127.214,337.3,3.4,1.7,2018-10-17,01:00,T,87,6.0NRT,300.9,188.8,D
-28.88,129.428,325.7,2.4,1.5,2018-10-17,01:00,T,58,6.0NRT,303.3,44.7,D
-28.437,127.274,333.7,3.4,1.7,2018-10-17,01:00,T,84,6.0NRT,301.7,150.3,D
-28.445,127.308,331.6,3.4,1.7,2018-10-17,01:00,T,82,6.0NRT,302.6,131.7,D
-33.009,137.594,315.4,1,1,2018-10-17,01:00,T,0,6.0NRT,301.3,3.5,D
-34.167,142.283,314,1.8,1.3,2018-10-17,01:00,T,30,6.0NRT,290.6,18,D
-26.033,129.161,323.5,2.9,1.6,2018-10-17,01:00,T,49,6.0NRT,309.4,37.6,D
-26.44,127.261,325.1,3.8,1.8,2018-10-17,01:00,T,71,6.0NRT,306.8,80.9,D
-26.448,127.299,321.5,3.8,1.8,2018-10-17,01:00,T,56,6.0NRT,308.2,53.9,D
-26.429,127.258,322.1,3.8,1.8,2018-10-17,01:00,T,54,6.0NRT,306.7,58.1,D
-26.438,127.296,322.2,3.8,1.8,2018-10-17,01:00,T,55,6.0NRT,308.5,59.5,D
-26.875,128.398,324.9,3.1,1.7,2018-10-17,01:00,T,65,6.0NRT,306.8,60.2,D
-26.898,128.359,348.9,3.1,1.7,2018-10-17,01:00,T,94,6.0NRT,306.1,252.6,D
-27.297,127.981,319.9,3.3,1.7,2018-10-17,01:00,T,48,6.0NRT,303.2,43.9,D
-27.304,128.014,346,3.2,1.7,2018-10-17,01:00,T,92,6.0NRT,306.2,247.5,D
-27.299,128.008,334.4,3.2,1.7,2018-10-17,01:00,T,83,6.0NRT,305,139.6,D
-27.314,128.003,343.8,3.2,1.7,2018-10-17,01:00,T,91,6.0NRT,303,225.3,D
-27.322,128.036,323,3.2,1.7,2018-10-17,01:00,T,68,6.0NRT,304.5,63,D
-27.35,128.164,321.7,3.2,1.7,2018-10-17,01:00,T,62,6.0NRT,304.9,54.4,D
-27.473,128.732,320.6,2.9,1.6,2018-10-17,01:00,T,42,6.0NRT,302.9,34.7,D
-27.479,128.761,350.3,2.9,1.6,2018-10-17,01:00,T,95,6.0NRT,306.6,240,D
-27.493,128.757,331.7,2.9,1.6,2018-10-17,01:00,T,80,6.0NRT,303.2,88.8,D
-27.345,127.995,339.2,3.2,1.7,2018-10-17,01:00,T,86,6.0NRT,304.2,173.3,D
-27.352,128.027,338.2,3.2,1.7,2018-10-17,01:00,T,87,6.0NRT,303.8,161.6,D
-24.322,130.244,345.1,2.7,1.6,2018-10-17,01:00,T,91,6.0NRT,308.6,157.1,D
-27.359,128.06,353.9,3.2,1.7,2018-10-17,01:00,T,97,6.0NRT,305.6,320.1,D
-27.36,127.99,320.5,3.2,1.7,2018-10-17,01:00,T,40,6.0NRT,300.8,51.7,D
-27.382,128.018,336.1,3.2,1.7,2018-10-17,01:00,T,85,6.0NRT,302.6,153.1,D
-27.536,128.745,326.1,2.9,1.6,2018-10-17,01:00,T,72,6.0NRT,303.9,62.6,D
-27.34,127.99,330.6,3.2,1.7,2018-10-17,01:00,T,64,6.0NRT,303.6,107.8,D
-27.348,128.022,327.8,3.2,1.7,2018-10-17,01:00,T,55,6.0NRT,303.6,84.9,D
-27.355,128.055,350.7,3.2,1.7,2018-10-17,01:00,T,95,6.0NRT,306.1,286.1,D
-27.356,127.986,326.1,3.2,1.7,2018-10-17,01:00,T,72,6.0NRT,301.1,86.7,D
-27.363,128.018,324.2,3.2,1.7,2018-10-17,01:00,T,60,6.0NRT,302.5,69.5,D
-27.378,128.014,330.1,3.2,1.7,2018-10-17,01:00,T,77,6.0NRT,302.3,107.6,D
-27.385,128.046,322,3.2,1.7,2018-10-17,01:00,T,33,6.0NRT,304.1,50.1,D
-27.537,128.739,321.9,2.9,1.6,2018-10-17,01:00,T,54,6.0NRT,303.5,41.5,D
-27.559,128.125,337.3,3.1,1.7,2018-10-17,01:00,T,86,6.0NRT,303.6,157.2,D
-27.566,128.156,357.6,3.1,1.7,2018-10-17,01:00,T,98,6.0NRT,306.7,368.8,D
-27.156,126.172,320.7,4.3,1.9,2018-10-17,01:00,T,55,6.0NRT,303.4,76,D
-27.166,126.215,324.9,4.3,1.9,2018-10-17,01:00,T,73,6.0NRT,304,112.8,D
-27.556,128.12,319.1,3.1,1.7,2018-10-17,01:00,T,51,6.0NRT,303.3,38.2,D
-27.563,128.151,355.1,3.1,1.7,2018-10-17,01:00,T,97,6.0NRT,306.8,335,D
-27.157,126.166,319,4.3,1.9,2018-10-17,01:00,T,52,6.0NRT,303.2,66.3,D
-27.167,126.209,328.7,4.3,1.9,2018-10-17,01:00,T,78,6.0NRT,304.4,153,D
-27.211,126.242,327.7,4.3,1.9,2018-10-17,01:00,T,31,6.0NRT,304.3,122.4,D
-24.317,130.218,366.5,2.7,1.6,2018-10-17,01:00,T,100,6.0NRT,310.6,376.5,D
-27.228,126.237,331.9,4.3,1.9,2018-10-17,01:00,T,82,6.0NRT,302.7,179.5,D
-27.238,126.279,323.1,4.3,1.9,2018-10-17,01:00,T,42,6.0NRT,303.1,85.7,D
-27.245,126.232,325.1,4.3,1.9,2018-10-17,01:00,T,59,6.0NRT,301.2,110.4,D
-27.211,126.234,329,4.3,1.9,2018-10-17,01:00,T,66,6.0NRT,304.4,141.2,D
-27.228,126.229,330.5,4.3,1.9,2018-10-17,01:00,T,79,6.0NRT,302.3,163.2,D
-27.238,126.271,328.5,4.3,1.9,2018-10-17,01:00,T,76,6.0NRT,303.2,135,D
-27.245,126.224,319.2,4.3,1.9,2018-10-17,01:00,T,53,6.0NRT,300.4,70.4,D
-27.255,126.266,318.9,4.3,1.9,2018-10-17,01:00,T,58,6.0NRT,302.1,62,D
-27.559,125.431,320.4,4.7,2,2018-10-17,01:00,T,55,6.0NRT,302.4,88.7,D
-27.557,125.426,320.3,4.7,2,2018-10-17,01:00,T,66,6.0NRT,302,94.9,D
-27.734,125.465,322.9,4.7,2,2018-10-17,01:00,T,72,6.0NRT,301.4,122.3,D
-27.745,125.512,319.2,4.6,2,2018-10-17,01:00,T,63,6.0NRT,301.6,86.3,D
-27.732,125.46,320.3,4.7,2,2018-10-17,01:00,T,67,6.0NRT,301.4,98.4,D
-27.744,125.507,322.2,4.6,2,2018-10-17,01:00,T,71,6.0NRT,301.5,113.5,D
-28.273,127.297,319.6,3.4,1.7,2018-10-17,01:00,T,44,6.0NRT,302,48.3,D
-28.296,127.327,325.7,3.4,1.7,2018-10-17,01:00,T,61,6.0NRT,303.3,81,D
-28.296,127.18,322.8,3.5,1.8,2018-10-17,01:00,T,71,6.0NRT,301.7,73.5,D
-28.327,127.172,327.5,3.5,1.8,2018-10-17,01:00,T,52,6.0NRT,300.6,94.3,D
-28.365,127.343,316.4,3.4,1.7,2018-10-17,01:00,T,28,6.0NRT,302.3,33.6,D
-28.305,127.172,331.6,3.5,1.8,2018-10-17,01:00,T,82,6.0NRT,301.4,134,D
-28.313,127.207,323.1,3.5,1.8,2018-10-17,01:00,T,44,6.0NRT,303.2,72.1,D
-28.32,127.168,321.1,3.5,1.8,2018-10-17,01:00,T,39,6.0NRT,300.7,60.1,D
-28.359,127.34,315.7,3.4,1.7,2018-10-17,01:00,T,37,6.0NRT,302.7,32.2,D
-18.052,125.075,358.8,3.8,1.8,2018-10-17,02:35,T,99,6.0NRT,315.8,427.8,D
-18.036,123.555,369.8,2.9,1.6,2018-10-17,02:35,T,100,6.0NRT,313.5,460.2,D
-18.039,123.582,383.5,2.9,1.6,2018-10-17,02:35,T,100,6.0NRT,321.9,705.3,D
-18.057,123.608,352.8,2.9,1.6,2018-10-17,02:35,T,62,6.0NRT,310.7,224.3,D
-18.06,123.636,353.8,3,1.6,2018-10-17,02:35,T,75,6.0NRT,318.2,226.1,D
-18.078,123.662,350.1,3,1.6,2018-10-17,02:35,T,65,6.0NRT,311.8,198.4,D
-18.039,123.576,389.9,2.9,1.6,2018-10-17,02:35,T,100,6.0NRT,320.8,848.9,D
-18.042,123.603,346.4,2.9,1.6,2018-10-17,02:35,T,24,6.0NRT,319.9,148.9,D
-18.06,123.629,355.4,3,1.6,2018-10-17,02:35,T,81,6.0NRT,316.7,259.5,D
-18.078,123.516,348.2,2.9,1.6,2018-10-17,02:35,T,92,6.0NRT,305.3,223.2,D
