latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-34.796,146.399,307,1,1,2018-09-05,00:25,T,47,6.0NRT,293.3,3.1,D
-34.803,146.404,310.5,1,1,2018-09-05,00:25,T,63,6.0NRT,294.9,6.7,D
-34.146,139.952,309.2,1.5,1.2,2018-09-05,00:25,T,56,6.0NRT,293,10.6,D
-35.3,145.092,308.6,1,1,2018-09-05,00:25,T,54,6.0NRT,293.8,5.3,D
-17.806,177.502,320.3,2.2,1.4,2018-09-05,01:30,A,71,6.0NRT,298.6,29.1,D
-17.633,178.531,312.6,1.8,1.3,2018-09-05,01:30,A,40,6.0NRT,298.7,12.3,D
-17.506,178.098,312.1,1.9,1.4,2018-09-05,01:30,A,44,6.0NRT,298.9,14,D
-11.9,133.288,331.5,2.6,1.6,2018-09-05,01:55,T,81,6.0NRT,306.5,77.1,D
-11.895,133.294,326.5,2.6,1.6,2018-09-05,01:55,T,75,6.0NRT,305.9,50.8,D
-11.428,132.912,316.7,2.4,1.5,2018-09-05,01:55,T,36,6.0NRT,304.2,22.1,D
-20.656,119.192,326.5,1.5,1.2,2018-09-05,02:00,T,38,6.0NRT,311.2,21.3,D
-14.777,132.924,327.8,2.7,1.6,2018-09-05,02:00,T,50,6.0NRT,306.2,64.7,D
-14.785,132.999,340.3,2.7,1.6,2018-09-05,02:00,T,77,6.0NRT,304.4,138.9,D
-14.788,133.025,337,2.8,1.6,2018-09-05,02:00,T,71,6.0NRT,305.9,114.7,D
-14.09,126.899,333.3,1.1,1,2018-09-05,02:00,T,49,6.0NRT,310.5,16.5,D
-14.094,126.929,331.4,1.1,1,2018-09-05,02:00,T,55,6.0NRT,308.7,15,D
-14.096,126.939,341.2,1.1,1,2018-09-05,02:00,T,87,6.0NRT,307.6,32.6,D
-14.106,126.877,338.6,1.1,1,2018-09-05,02:00,T,83,6.0NRT,309.8,24.7,D
-14.107,126.887,328.6,1.1,1,2018-09-05,02:00,T,44,6.0NRT,307.8,8.6,D
-14.365,127.212,332.5,1.1,1,2018-09-05,02:00,T,73,6.0NRT,307.6,19.2,D
-14.367,127.222,329.5,1.1,1,2018-09-05,02:00,T,50,6.0NRT,307.5,14.3,D
-14.377,127.293,325.1,1.1,1,2018-09-05,02:00,T,45,6.0NRT,307.1,9.2,D
-14.375,127.211,339.5,1.1,1,2018-09-05,02:00,T,85,6.0NRT,310.6,30.3,D
-14.376,127.221,360,1.1,1,2018-09-05,02:00,T,100,6.0NRT,309.6,79.7,D
-14.377,127.231,338.9,1.1,1,2018-09-05,02:00,T,85,6.0NRT,305.5,29.6,D
-14.383,127.271,329,1.1,1,2018-09-05,02:00,T,69,6.0NRT,307.2,14.2,D
-14.385,127.281,334.9,1.1,1,2018-09-05,02:00,T,80,6.0NRT,308.2,22.7,D
-14.386,127.292,333.1,1.1,1,2018-09-05,02:00,T,78,6.0NRT,308,20.1,D
-14.387,127.302,346.3,1.1,1,2018-09-05,02:00,T,91,6.0NRT,308.9,45.9,D
-14.389,127.312,340.3,1.1,1,2018-09-05,02:00,T,86,6.0NRT,307.9,34.5,D
-14.387,127.229,340,1.1,1,2018-09-05,02:00,T,86,6.0NRT,309.4,30.2,D
-14.388,127.239,374.5,1.1,1,2018-09-05,02:00,T,100,6.0NRT,311.6,132.7,D
-14.39,127.25,361.5,1.1,1,2018-09-05,02:00,T,100,6.0NRT,307.4,85.3,D
-14.391,127.26,327,1.1,1,2018-09-05,02:00,T,55,6.0NRT,306.1,10.6,D
-14.397,127.3,325.2,1.1,1,2018-09-05,02:00,T,28,6.0NRT,307.9,9.5,D
-14.398,127.311,363.6,1.1,1,2018-09-05,02:00,T,100,6.0NRT,309.6,95.8,D
-14.4,127.321,358,1.1,1,2018-09-05,02:00,T,98,6.0NRT,305.7,79.2,D
-14.396,127.228,334.8,1.1,1,2018-09-05,02:00,T,80,6.0NRT,310.4,18.6,D
-14.398,127.238,335.7,1.1,1,2018-09-05,02:00,T,81,6.0NRT,308.8,20.3,D
-14.42,127.291,330.3,1.1,1,2018-09-05,02:00,T,49,6.0NRT,310.5,13.9,D
-14.422,127.301,334.2,1.1,1,2018-09-05,02:00,T,71,6.0NRT,307.2,21.3,D
-14.472,127.315,329.8,1.1,1.1,2018-09-05,02:00,T,61,6.0NRT,310.8,12.8,D
-14.473,127.325,345.9,1.1,1.1,2018-09-05,02:00,T,91,6.0NRT,309.9,43.9,D
-14.474,127.335,322.9,1.1,1.1,2018-09-05,02:00,T,16,6.0NRT,306.8,5.3,D
-13.941,123.297,330.3,1.1,1.1,2018-09-05,02:00,T,83,6.0NRT,297.3,31.1,D
-15.825,135.906,318.8,4.7,2,2018-09-05,02:00,T,20,6.0NRT,303.8,61.6,D
-14.948,126.982,327.1,1.1,1,2018-09-05,02:00,T,56,6.0NRT,307.5,11.4,D
-15.057,127.042,336,1.1,1,2018-09-05,02:00,T,81,6.0NRT,303.4,28,D
-15.109,126.957,324.6,1.1,1,2018-09-05,02:00,T,19,6.0NRT,306.2,9,D
-15.149,126.971,338.9,1.1,1,2018-09-05,02:00,T,84,6.0NRT,307.7,30.3,D
-15.15,126.982,348.5,1.1,1,2018-09-05,02:00,T,92,6.0NRT,307.7,50.3,D
-15.16,126.98,335.2,1.1,1,2018-09-05,02:00,T,80,6.0NRT,308.4,24.1,D
-15.792,130.199,324.4,1.7,1.3,2018-09-05,02:00,T,56,6.0NRT,305.4,18,D
-15.794,130.215,323,1.7,1.3,2018-09-05,02:00,T,36,6.0NRT,305.5,14.4,D
-15.811,130.191,327,1.7,1.3,2018-09-05,02:00,T,66,6.0NRT,306.6,22.4,D
-15.813,130.207,324.4,1.7,1.3,2018-09-05,02:00,T,43,6.0NRT,306.6,15.5,D
-15.852,130.234,322.5,1.7,1.3,2018-09-05,02:00,T,51,6.0NRT,305.5,10.5,D
-15.864,130.234,333.2,1.7,1.3,2018-09-05,02:00,T,79,6.0NRT,306.6,40.9,D
-16.909,128.469,331.4,1.4,1.2,2018-09-05,02:00,T,73,6.0NRT,310.6,21,D
-16.911,128.482,327.2,1.4,1.2,2018-09-05,02:00,T,53,6.0NRT,311,13.1,D
-18.458,124.957,330,1,1,2018-09-05,02:00,T,70,6.0NRT,315.1,8.7,D
-20.61,119.132,321.7,1.6,1.2,2018-09-05,02:00,T,44,6.0NRT,304.4,15.1,D
-20.64,119.165,370.1,1.5,1.2,2018-09-05,02:00,T,100,6.0NRT,308.2,195.3,D
-20.642,119.18,359.8,1.5,1.2,2018-09-05,02:00,T,99,6.0NRT,311.3,136.9,D
-20.638,119.089,322.4,1.6,1.2,2018-09-05,02:00,T,42,6.0NRT,308.2,15.3,D
-20.651,119.163,336.2,1.5,1.2,2018-09-05,02:00,T,83,6.0NRT,306,41.4,D
-22.037,120.242,327.1,1.3,1.1,2018-09-05,02:00,T,62,6.0NRT,302.5,21.1,D
-22.039,120.254,369.8,1.3,1.1,2018-09-05,02:00,T,100,6.0NRT,306.8,147.2,D
-22.049,120.253,325.4,1.3,1.1,2018-09-05,02:00,T,64,6.0NRT,303.5,18.2,D
-22.051,120.265,331.6,1.3,1.1,2018-09-05,02:00,T,82,6.0NRT,305.5,28.3,D
-22.055,120.289,320.7,1.3,1.1,2018-09-05,02:00,T,48,6.0NRT,303.1,10.9,D
-22.086,120.227,317.4,1.3,1.1,2018-09-05,02:00,T,52,6.0NRT,303.7,7.7,D
-22.132,120.255,317.4,1.3,1.1,2018-09-05,02:00,T,47,6.0NRT,304.3,6.9,D
-22.134,120.267,323.8,1.3,1.1,2018-09-05,02:00,T,72,6.0NRT,305.1,15.1,D
-23.091,120.47,319.3,1.2,1.1,2018-09-05,02:00,T,59,6.0NRT,307,7.5,D
-23.093,120.482,320.4,1.2,1.1,2018-09-05,02:00,T,64,6.0NRT,307,9.2,D
-24.538,128.568,322.2,1.8,1.3,2018-09-05,02:00,T,56,6.0NRT,309.4,13.6,D
-23.269,118.096,346.7,1.6,1.3,2018-09-05,02:00,T,93,6.0NRT,302.8,98.9,D
-23.272,118.112,321.6,1.6,1.3,2018-09-05,02:00,T,72,6.0NRT,302,24.3,D
-23.28,118.094,335,1.6,1.3,2018-09-05,02:00,T,86,6.0NRT,302.3,57.1,D
-23.279,118.088,336.8,1.6,1.3,2018-09-05,02:00,T,87,6.0NRT,302.7,61.9,D
-23.282,118.104,330.5,1.6,1.3,2018-09-05,02:00,T,82,6.0NRT,301.4,43.3,D
-23.472,118.909,315.5,1.4,1.2,2018-09-05,02:00,T,50,6.0NRT,301.1,10.2,D
-25.885,128.946,321.6,1.9,1.4,2018-09-05,02:00,T,66,6.0NRT,306.7,22.8,D
-25.975,126.98,331.1,1.4,1.2,2018-09-05,02:00,T,80,6.0NRT,307.5,32.6,D
-25.977,126.995,326.5,1.4,1.2,2018-09-05,02:00,T,74,6.0NRT,307.2,23.1,D
-26.214,125.938,354.1,1.3,1.1,2018-09-05,02:00,T,97,6.0NRT,309.5,85.5,D
-20.673,119.097,361.8,1.6,1.2,2018-09-05,02:00,T,100,6.0NRT,309,152.8,D
-20.675,119.173,327.3,1.5,1.2,2018-09-05,02:00,T,75,6.0NRT,307.9,18.8,D
-20.662,119.1,350.9,1.6,1.2,2018-09-05,02:00,T,95,6.0NRT,310.7,97.1,D
-20.66,119.085,343.2,1.6,1.2,2018-09-05,02:00,T,90,6.0NRT,306.1,71.4,D
-20.667,119.19,331.8,1.5,1.2,2018-09-05,02:00,T,69,6.0NRT,309.2,30.3,D
-20.664,119.175,344.6,1.5,1.2,2018-09-05,02:00,T,91,6.0NRT,308.3,66.9,D
-20.662,119.161,345.6,1.5,1.2,2018-09-05,02:00,T,92,6.0NRT,309.2,70.1,D
-14.779,133.078,337.6,2.8,1.6,2018-09-05,02:00,T,82,6.0NRT,308.5,114.4,D
-12.234,134.456,329,3.3,1.7,2018-09-05,02:00,T,78,6.0NRT,302.5,90.2,D
-12.231,134.451,318.1,3.3,1.7,2018-09-05,02:00,T,37,6.0NRT,302.1,30.3,D
-12.246,134.449,333.5,3.3,1.7,2018-09-05,02:00,T,82,6.0NRT,300.8,126.9,D
-12.114,133.083,326,2.5,1.5,2018-09-05,02:00,T,62,6.0NRT,307.7,40.1,D
-11.851,130.913,325.1,1.7,1.3,2018-09-05,02:00,T,68,6.0NRT,305.5,22.4,D
-12.12,133.075,328,2.5,1.5,2018-09-05,02:00,T,59,6.0NRT,308,44.1,D
-20.653,119.178,351,1.5,1.2,2018-09-05,02:00,T,95,6.0NRT,309.4,94.3,D
-12.159,132.932,323.9,2.5,1.5,2018-09-05,02:00,T,49,6.0NRT,306.8,32.6,D
-12.347,134.401,324.9,3.2,1.7,2018-09-05,02:00,T,72,6.0NRT,304.6,60.5,D
-12.456,134.924,324.8,3.6,1.8,2018-09-05,02:00,T,69,6.0NRT,305.6,74.4,D
-12.464,134.917,320.1,3.6,1.8,2018-09-05,02:00,T,26,6.0NRT,305.9,49.9,D
-12.504,134.437,327.4,3.3,1.7,2018-09-05,02:00,T,45,6.0NRT,306.1,64.6,D
-12.481,134.403,323.2,3.3,1.7,2018-09-05,02:00,T,21,6.0NRT,306.8,39.4,D
-12.493,134.371,323.5,3.2,1.7,2018-09-05,02:00,T,59,6.0NRT,306.6,41,D
-12.5,134.431,328.7,3.3,1.7,2018-09-05,02:00,T,71,6.0NRT,306.2,77,D
-12.565,134.454,323,3.3,1.7,2018-09-05,02:00,T,62,6.0NRT,306.3,42.6,D
-12.561,134.449,325,3.3,1.7,2018-09-05,02:00,T,73,6.0NRT,306.5,53.1,D
-12.639,134.44,322.3,3.3,1.7,2018-09-05,02:00,T,68,6.0NRT,306.8,50.7,D
-12.456,131.158,323.4,1.8,1.3,2018-09-05,02:00,T,68,6.0NRT,303.4,21.3,D
-12.461,131.151,373.4,1.8,1.3,2018-09-05,02:00,T,100,6.0NRT,305.1,278.7,D
-12.464,131.168,345.6,1.8,1.3,2018-09-05,02:00,T,92,6.0NRT,302.9,100.4,D
-12.473,131.15,321.3,1.8,1.3,2018-09-05,02:00,T,62,6.0NRT,298.4,17.2,D
-12.475,131.166,318.7,1.8,1.3,2018-09-05,02:00,T,50,6.0NRT,300,12.3,D
-12.589,131.575,324.1,2,1.4,2018-09-05,02:00,T,69,6.0NRT,303.8,21.9,D
-12.592,131.569,323.7,2,1.4,2018-09-05,02:00,T,57,6.0NRT,303.2,23.2,D
-12.768,132.374,341,2.3,1.5,2018-09-05,02:00,T,89,6.0NRT,305.7,109.9,D
-12.771,132.395,324.4,2.3,1.5,2018-09-05,02:00,T,50,6.0NRT,303.1,32.4,D
-12.765,132.368,333.8,2.3,1.5,2018-09-05,02:00,T,81,6.0NRT,304.1,72.1,D
-12.767,132.389,328.9,2.3,1.5,2018-09-05,02:00,T,65,6.0NRT,303.8,49.1,D
-12.719,131.455,325.8,1.9,1.4,2018-09-05,02:00,T,67,6.0NRT,303.6,29.5,D
-12.852,132.314,348.7,2.3,1.5,2018-09-05,02:00,T,94,6.0NRT,305.2,152.9,D
-12.854,132.335,325.2,2.3,1.5,2018-09-05,02:00,T,71,6.0NRT,305,32.2,D
-12.865,132.313,325.5,2.3,1.5,2018-09-05,02:00,T,72,6.0NRT,302.4,32.7,D
-12.849,132.309,323.4,2.3,1.5,2018-09-05,02:00,T,62,6.0NRT,304.5,27.1,D
-12.851,132.33,323.9,2.3,1.5,2018-09-05,02:00,T,65,6.0NRT,305.8,29.1,D
-12.862,132.308,343,2.3,1.5,2018-09-05,02:00,T,90,6.0NRT,302.5,115,D
-12.865,132.328,329.1,2.3,1.5,2018-09-05,02:00,T,76,6.0NRT,303.4,46.8,D
-13.353,131.225,330.7,1.9,1.3,2018-09-05,02:00,T,72,6.0NRT,307.5,36.1,D
-13.365,131.224,332.2,1.9,1.3,2018-09-05,02:00,T,67,6.0NRT,306.6,39.9,D
-13.357,131.218,329.7,1.9,1.3,2018-09-05,02:00,T,43,6.0NRT,306.6,29.6,D
-14.012,133.915,323.4,3.1,1.7,2018-09-05,02:00,T,24,6.0NRT,309.2,36.3,D
-13.567,130.137,320.8,1.6,1.2,2018-09-05,02:00,T,28,6.0NRT,304,20.7,D
-14.137,133.693,330.2,3,1.7,2018-09-05,02:00,T,77,6.0NRT,306.3,75.4,D
-14.141,133.721,329.2,3,1.7,2018-09-05,02:00,T,73,6.0NRT,308.9,65.8,D
-14.137,133.687,322.9,3,1.7,2018-09-05,02:00,T,59,6.0NRT,305.9,36.2,D
-14.14,133.716,332.7,3,1.7,2018-09-05,02:00,T,80,6.0NRT,308.5,94.2,D
-14.302,132.792,323.9,2.6,1.5,2018-09-05,02:00,T,43,6.0NRT,309.9,28.8,D
-14.307,132.784,327,2.6,1.5,2018-09-05,02:00,T,71,6.0NRT,309.5,45.6,D
-14.31,132.808,329.6,2.6,1.6,2018-09-05,02:00,T,75,6.0NRT,309.5,59.2,D
-14.266,130.322,328.4,1.7,1.3,2018-09-05,02:00,T,74,6.0NRT,303.2,27.5,D
-14.268,130.337,324.1,1.7,1.3,2018-09-05,02:00,T,59,6.0NRT,302.2,18,D
-14.277,130.33,330.3,1.7,1.3,2018-09-05,02:00,T,77,6.0NRT,299.2,35.7,D
-14.613,132.83,330,2.6,1.6,2018-09-05,02:00,T,77,6.0NRT,310.6,63.5,D
-14.616,132.854,327.3,2.7,1.6,2018-09-05,02:00,T,72,6.0NRT,308.4,53.9,D
-14.63,132.73,346.3,2.6,1.5,2018-09-05,02:00,T,92,6.0NRT,312.1,160.4,D
-14.633,132.754,338.7,2.6,1.6,2018-09-05,02:00,T,86,6.0NRT,311.1,109.1,D
-14.644,132.728,350.1,2.6,1.5,2018-09-05,02:00,T,94,6.0NRT,307.6,196.2,D
-14.647,132.752,332,2.6,1.6,2018-09-05,02:00,T,79,6.0NRT,307.8,70.9,D
-14.687,132.972,343.4,2.7,1.6,2018-09-05,02:00,T,90,6.0NRT,309.2,143.6,D
-14.624,132.748,327.6,2.6,1.6,2018-09-05,02:00,T,58,6.0NRT,311,45.3,D
-14.635,132.723,349.6,2.6,1.5,2018-09-05,02:00,T,94,6.0NRT,310.8,185.5,D
-14.638,132.746,356.2,2.6,1.6,2018-09-05,02:00,T,98,6.0NRT,311.7,249.1,D
-14.682,133.017,329.7,2.7,1.6,2018-09-05,02:00,T,59,6.0NRT,310.6,56.9,D
-14.691,132.965,338.6,2.7,1.6,2018-09-05,02:00,T,82,6.0NRT,307.7,112.1,D
-14.693,132.99,328.4,2.7,1.6,2018-09-05,02:00,T,31,6.0NRT,310.5,46.3,D
-14.762,132.956,351.3,2.7,1.6,2018-09-05,02:00,T,95,6.0NRT,311,215.1,D
-14.765,132.982,350.8,2.7,1.6,2018-09-05,02:00,T,95,6.0NRT,308.9,206.7,D
-14.768,133.007,338.1,2.7,1.6,2018-09-05,02:00,T,86,6.0NRT,307.8,101.3,D
-14.77,133.032,350.8,2.8,1.6,2018-09-05,02:00,T,95,6.0NRT,311.1,196.5,D
-14.773,133.058,347.4,2.8,1.6,2018-09-05,02:00,T,93,6.0NRT,311.1,172.9,D
-14.773,132.93,327.4,2.7,1.6,2018-09-05,02:00,T,58,6.0NRT,307.3,57.2,D
-14.782,133.005,353.5,2.7,1.6,2018-09-05,02:00,T,96,6.0NRT,306.3,245.1,D
-14.788,133.056,348.2,2.8,1.6,2018-09-05,02:00,T,89,6.0NRT,307,190.6,D
-14.759,133.028,332.3,2.8,1.6,2018-09-05,02:00,T,55,6.0NRT,310.7,60.5,D
-14.765,133.079,328.9,2.8,1.6,2018-09-05,02:00,T,43,6.0NRT,308.6,54,D
-14.765,132.951,339.3,2.7,1.6,2018-09-05,02:00,T,86,6.0NRT,309.6,125.7,D
-14.768,132.976,355.3,2.7,1.6,2018-09-05,02:00,T,97,6.0NRT,308.6,265.1,D
-14.774,133.026,350.8,2.8,1.6,2018-09-05,02:00,T,95,6.0NRT,310.5,215.1,D
-14.776,133.052,352,2.8,1.6,2018-09-05,02:00,T,95,6.0NRT,311.5,228.2,D
-22.029,120.256,379.7,1.3,1.1,2018-09-05,02:00,T,100,6.0NRT,309.1,197.9,D
-22.027,120.244,374.8,1.3,1.1,2018-09-05,02:00,T,100,6.0NRT,304.7,172.4,D
-22.017,120.246,354.3,1.3,1.1,2018-09-05,02:00,T,97,6.0NRT,302.3,85.7,D
